10	0.69	-4.722545445353511	0.0009626199800710024	0.998358082756344	0.00046929091338660596	-3.724187362597167	0.001115540667897452	22.900204563282355	0.1985972070477399	3.9856759410642204	0.025020392633524267	6.202370001924251	0.10119063732306481	1.467032038672285	0.00733528885928662	3.5247994249512193	0.02493668538847978
10	0.695	-4.796530276143056	0.00103010481051548	0.9974908202338661	0.0005336070636153375	-3.7990394559091905	0.001256075554814261	27.513003146353352	0.2184381627176929	4.017355735259085	0.025179812483409558	6.8207324902935795	0.1137561184361252	1.3978589714993965	0.006251025024439127	3.9130122128972364	0.026503542103542
10	0.7	-4.874116260318155	0.0010837442856271263	0.9965150979373391	0.0005504075688683171	-3.877601162380816	0.0013013310893323254	33.728398605867945	0.2652107944801836	4.018654760307422	0.025926436781360866	7.120345575261311	0.11475831752359521	1.3239493636986441	0.005351851661935868	4.399433373675471	0.028889435178215805
10	0.705	-4.950622351365389	0.0010362440949198335	0.9966702638340315	0.0005290945315065207	-3.9539520875313587	0.001231679515442029	40.44692414264281	0.26022389891397407	3.935903135042141	0.02607500925969275	7.281988165734887	0.11533189250313337	1.253112569069223	0.004292139715537374	4.9280763579677265	0.028474096198197334
10	0.71	-5.032208847224982	0.0011823040849966134	0.9982743156144508	0.0005167869199898152	-4.033934531610531	0.0013971809399485847	47.99499095780341	0.2899803378841535	3.8071788112550817	0.02712606975235805	7.622988405493913	0.11824313027632401	1.1961537553833537	0.0034610489420523875	5.512355935377368	0.03255955539172965
10	0.715	-5.114116504821679	0.001246098451307046	0.996711293363516	0.0005399582800214518	-4.117405211458164	0.0014141710096772263	55.73947613056074	0.29873443807401784	3.7426093847811943	0.025437590104782887	7.658569756852529	0.12760047654380005	1.1503134346562693	0.0029087307070929	6.030995110198992	0.03341156834386259
10	0.72	-5.19232698406999	0.001210013498730236	0.9974655665812108	0.0005863541841167607	-4.194861417488778	0.0014465815619984152	63.17070027461714	0.28826716067044006	3.629056659942699	0.023216420076130367	7.866532406243465	0.1292091878822242	1.1182183225443958	0.002339822680535832	6.55392059477526	0.03229360215261369
10	0.725	-5.278302189290261	0.001184257135082088	0.9972039523021695	0.0005334835225315033	-4.281098236988091	0.001398085986131875	71.8924221607088	0.2989458577624971	3.5005253532150244	0.024479103381881386	7.644147363780718	0.1259163364381046	1.0853841740530474	0.0017639344052508726	7.1519315775395205	0.0347009192770853
10	0.73	-5.357967254742799	0.0010239350919844963	0.9974383573123089	0.0005709283144872643	-4.360528897430489	0.0012469370246902195	79.03405698273936	0.2502938122149902	3.4203576019103608	0.023305824064195794	7.174534968399371	0.12265756352219581	1.0663260257554288	0.0011998064159117556	7.6076780650590194	0.03394551570505242
