6	36	2	0.300000	10000.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-0.6888793125828	0.3973749812834	-0.2915043312995	0.4976659945286	0.4523465442873	0.0138240554036
-0.6723537799702	0.3973749812834	-0.2749787986868	0.8761287033880	0.7944681017853	0.0243369084274
-0.6560161960633	0.3973749812834	-0.2586412147799	1.1356519430996	0.1369907797593	0.0315458873083
-0.6637245617622	0.3973749812834	-0.2663495804789	0.2076772148561	0.1653393163344	0.0057688115238
-0.9675524031967	0.3973749812833	-0.5701774219133	1.1844898487315	1.7091384577338	0.0329024957981
-0.8696125207747	0.3973749812833	-0.4722375394913	0.4153864089720	0.0873261308193	0.0115385113603
-0.8856052183946	0.3973749812833	-0.4882302371113	0.1126932702533	0.6612216659481	0.0031303686181
-0.9746998594605	0.3973749812833	-0.5773248781772	0.6186531571168	1.2613675996824	0.0171848099199
-1.0327626113866	0.3973749812833	-0.6353876301032	0.1104098693267	0.1732990637466	0.0030669408146
-0.9182749533658	0.3973749812833	-0.5208999720825	1.2175551539310	0.4236757745636	0.0338209764981
-0.6151536972033	0.3973749812833	-0.2177787159199	0.3166423758301	1.2276810455733	0.0087956215508
-0.6673384801100	0.3973749812833	-0.2699634988267	1.3189541945247	0.7993861816427	0.0366376165146
-0.7266174487441	0.3973749812833	-0.3292424674607	0.3055263740164	0.7235282755026	0.0084868437227
-0.7736296162332	0.3973749812833	-0.3762546349499	1.0241543319286	0.8046893173577	0.0284487314425
-0.7985252225154	0.3973749812833	-0.4011502412320	0.3169682227319	0.8041845975763	0.0088046728537
-0.6812884759614	0.3973749812833	-0.2839134946781	0.5110486096492	1.0656145232040	0.0141957947125
-1.0504945951006	0.3973749812833	-0.6531196138172	1.6608471521020	0.4094988824137	0.0461346431139
-0.7107263049333	0.3973749812833	-0.3133513236500	1.9344214917339	0.3957576278732	0.0537339303259
-0.5101301697082	0.3973749812833	-0.1127551884249	0.2502542960876	0.6586519865283	0.0069515082247
-0.9369082282074	0.3973749812833	-0.5395332469241	0.8986148174895	0.6451618895508	0.0249615227080
-0.8640154630543	0.3973749812833	-0.4666404817709	0.2765131611015	0.5516621128228	0.0076809211417
-0.6952953208564	0.3973749812833	-0.2979203395731	0.3653926382427	0.9656567878269	0.0101497955067
-0.9467108940225	0.3973749812833	-0.5493359127392	0.6403911153834	0.7533154167479	0.0177886420940
-0.6520719925249	0.3973749812833	-0.2546970112416	0.2816292971299	0.7968594884967	0.0078230360314
-0.7716694262464	0.3973749812833	-0.3742944449631	2.0960349611172	0.1884222854477	0.0582231933644
-0.9570921156968	0.3973749812833	-0.5597171344135	1.5633998617388	0.9510717701408	0.0434277739372
-0.8937323203433	0.3973749812833	-0.4963573390600	0.5035682477529	0.3976256095039	0.0139880068820
-1.0153717558741	0.3973749812833	-0.6179967745908	1.4950357512170	0.8579765862147	0.0415287708671
-0.9823457384209	0.3973749812833	-0.5849707571376	1.6884288808012	0.9897921328639	0.0469008022445
-0.7104836427957	0.3973749812833	-0.3131086615123	0.0396006750839	0.6757073551133	0.0011000187523
-0.8916182163841	0.3973749812833	-0.4942432351007	0.7120265949242	0.6997610881747	0.0197785165257
-0.9050225196307	0.3973749812833	-0.5076475383474	0.2576225421643	0.3435235701467	0.0071561817268
-1.1382903276782	0.3973749812833	-0.7409153463949	0.5533371589760	1.5259474840509	0.0153704766382
-0.7620908992690	0.3973749812833	-0.3647159179857	0.5500806804622	0.4820466655033	0.0152800189017
-0.8623986373710	0.3973749812833	-0.4650236560877	0.5844491472741	0.7016579705010	0.0162346985354
-0.9397697114865	0.3973749812833	-0.5423947302032	1.6015021470634	0.4207922742988	0.0444861707518
-0.6678373060712	0.3973749812833	-0.2704623247879	0.0204948585742	0.6136740522083	0.0005693016271
-0.6982954032164	0.3973749812833	-0.3009204219331	0.4628736036710	0.7059736416985	0.0128576001020
-0.6108922529047	0.3973749812833	-0.2135172716214	0.1345649755170	0.4380712997562	0.0037379159866
-0.7430102648319	0.3973749812833	-0.3456352835486	0.2764174057599	0.2979743625399	0.0076782612711
-0.9223377436866	0.3973749812833	-0.5249627624033	0.3671726319642	1.2347955222474	0.0101992397768
-0.7060464890408	0.3973749812833	-0.3086715077575	0.2067506749684	0.4318775383649	0.0057430743047
-0.6708849275623	0.3973749812833	-0.2735099462790	1.4849708914605	0.7282948964689	0.0412491914295
-0.7732352771056	0.3973749812833	-0.3758602958223	0.4554607352954	0.0899554226586	0.0126516870915
-0.8052149426447	0.3973749812833	-0.4078399613614	1.8383331209142	0.6564710281292	0.0510648089143
-0.8701386768215	0.3973749812833	-0.4727636955382	0.4044768298378	0.7776782356211	0.0112354674955
-0.6409610976294	0.3973749812833	-0.2435861163461	0.3947401304967	0.4547751169483	0.0109650036249
-0.5633926994936	0.3973749812833	-0.1660177182103	0.3422631602376	0.6669030144804	0.0095073100066
-0.6431990513386	0.3973749812833	-0.2458240700553	0.0885077436411	0.4260549607615	0.0024585484345
-0.7467583147311	0.3973749812833	-0.3493833334478	0.2631227748615	0.7617417741803	0.0073089659684
-0.7161893349902	0.3973749812833	-0.3188143537069	0.6869927341501	0.3240575976828	0.0190831315042
-0.6743970247118	0.3973749812833	-0.2770220434285	0.2915455110687	0.4166936173674	0.0080984864186
-1.0657085820311	0.3973749812833	-0.6683336007478	0.5838500603919	0.5738066526791	0.0162180572331
-0.7114895356811	0.3973749812833	-0.3141145543978	1.2397992416442	0.7567358341698	0.0344388678235
-0.7876840675479	0.3973749812833	-0.3903090862646	1.9127937865234	0.5005302717733	0.0531331607368
-0.7242879651158	0.3973749812833	-0.3269129838325	0.5682788623087	0.2124142899381	0.0157855239530
-0.8971158836714	0.3973749812833	-0.4997409023881	1.7492258243022	0.1928622912169	0.0485896062306
-0.6304604991750	0.3973749812833	-0.2330855178917	0.2355713391870	0.3313030802574	0.0065436483107
-0.7673415649582	0.3973749812833	-0.3699665836749	0.9789829652234	0.2058813112465	0.0271939712562
-0.8820959324462	0.3973749812833	-0.4847209511629	0.7440494877376	0.1297202179319	0.0206680413260
-0.6860452883113	0.3973749812833	-0.2886703070280	1.1334890940818	0.5587048460564	0.0314858081689
-0.7625592243272	0.3973749812833	-0.3651842430438	1.0222208549072	0.8003444806376	0.0283950237474
-0.7999469034548	0.3973749812833	-0.4025719221714	0.5504494978467	0.3184732662336	0.0152902638291
-0.7776413614662	0.3973749812833	-0.3802663801829	0.1380313183157	0.4140441465475	0.0038342032865
-0.7197175646475	0.3973749812833	-0.3223425833642	0.6197041787446	0.2089606422192	0.0172140049651
-0.6234698202686	0.3973749812833	-0.2260948389853	0.7046741468949	0.3447322194619	0.0195742818582
-0.6552345581083	0.3973749812833	-0.2578595768250	0.8555220520835	0.5735968795408	0.0237645014468
-0.7331696628231	0.3973749812833	-0.3357946815398	0.8523771316170	0.5033465697554	0.0236771425449
-0.6281512699025	0.3973749812833	-0.2307762886192	0.4087982379666	0.6643917693828	0.0113555066102
-0.9697629693019	0.3973749812833	-0.5723879880186	0.6034865945960	0.9841243177508	0.0167635165166
-0.9007901375031	0.3973749812833	-0.5034151562198	0.6858709398977	0.5873735179445	0.0190519705527
-0.7354962123677	0.3973749812833	-0.3381212310843	0.3585888764537	0.4817780608129	0.0099608021237
-0.8384689953706	0.3973749812833	-0.4410940140873	0.5024644996780	0.1056335858748	0.0139573472133
-0.8796141528041	0.3973749812833	-0.4822391715207	0.5788214475240	1.2338009222418	0.0160783735423
-0.5472901241662	0.3973749812833	-0.1499151428828	1.0914961119663	0.1984837285687	0.0303193364435
-0.6881188022800	0.3973749812833	-0.2907438209966	0.6136722405253	0.2893448941691	0.0170464511257
-0.4993917279071	0.3973749812833	-0.1020167466238	0.1350553662744	0.6468724865096	0.0037515379521
-0.5862626855664	0.3973749812833	-0.1888877042831	2.1242219752631	0.2587377309382	0.0590061659795
-0.6142908718510	0.3973749812833	-0.2169158905677	0.2229320804637	0.1746154642470	0.0061925577907
-0.8657556267858	0.3973749812833	-0.4683806455025	1.9987145726533	0.8207215026373	0.0555198492404
-0.5859036347865	0.3973749812833	-0.1885286535032	0.2008391500295	1.1171017398485	0.0055788652786
-0.8253274822143	0.3973749812833	-0.4279525009310	0.1884784742648	1.0781064422824	0.0052355131740
-1.0298403717496	0.3973749812833	-0.6324653904663	0.3067002829609	0.9311134482676	0.0085194523045
-0.6094674845703	0.3973749812833	-0.2120925032870	0.2699091217915	0.8325255275350	0.0074974756053
-0.4142674638004	0.3973749812833	-0.0168924825171	1.0099362656309	0.2117054834643	0.0280537851564
-0.8949753001597	0.3973749812833	-0.4976003188764	1.3803515903345	0.4592787738538	0.0383430997315
-0.6591157962922	0.3973749812833	-0.2617408150089	1.7587536028353	0.6386401970755	0.0488542667454
-0.6416376505665	0.3973749812833	-0.2442626692832	0.9360103435968	0.8236517347888	0.0260002873221
-0.7383008114676	0.3973749812833	-0.3409258301843	0.4082581116944	0.3362750797075	0.0113405031026
-0.4628832446642	0.3973749812833	-0.0655082633809	0.3909493813478	0.3816857306411	0.0108597050374
-1.0769669643808	0.3973749812833	-0.6795919830975	0.4505806564338	0.7192962624341	0.0125161293454
-0.9431127626393	0.3973749812833	-0.5457377813561	0.1193140529490	0.2756060904540	0.0033142792486
-0.8758649514543	0.3973749812833	-0.4784899701710	0.1947695047805	1.2110010471328	0.0054102640217
-0.7711565451688	0.3973749812833	-0.3737815638855	1.0617799025565	0.4077233057823	0.0294938861821
-0.7170387697650	0.3973749812833	-0.3196637884817	0.8894932480928	0.2227764070077	0.0247081457804
-0.9581549922593	0.3973749812833	-0.5607800109760	0.9885685961964	0.2571593389068	0.0274602387832
-0.8744261954132	0.3973749812833	-0.4770512141299	0.8539363176861	1.2489542091745	0.0237204532691
-0.3924951196904	0.3973749812833	0.0048798615929	0.1715357051347	0.1769421949919	0.0047648806982
-1.1035860485265	0.3973749812833	-0.7062110672432	0.4267773529585	1.5536184864501	0.0118549264711
-0.6863000930846	0.3973749812833	-0.2889251118013	0.6112498256387	0.1803250893192	0.0169791618233
-0.6365484008485	0.3973749812833	-0.2391734195652	1.0461324915600	1.2548840028680	0.0290592358767
-0.9117026029434	0.3973749812833	-0.5143276216601	0.2719186247566	0.9227824506984	0.0075532951321
-0.8240331187576	0.3973749812833	-0.4266581374743	0.6209656760151	0.5163205408957	0.0172490465560
-0.8287155992214	0.3973749812833	-0.4313406179381	0.1110723124110	0.3221498517361	0.0030853420114
-0.9490733951035	0.3973749812833	-0.5516984138202	0.3161618955520	0.1856260367966	0.0087822748764
-0.7748796270463	0.3973749812833	-0.3775046457630	0.5069493955077	0.8032441627656	0.0140819276530
-0.5398113082779	0.3973749812833	-0.1424363269946	0.2552341478180	0.7528364029736	0.0070898374394
-0.9470268060027	0.3973749812833	-0.5496518247193	0.2838662350673	1.1483482962722	0.0078851731963
-1.1440612222760	0.3973749812833	-0.7466862409927	1.1610329233937	0.4173062516444	0.0322509145387
-0.7248795871426	0.3973749812833	-0.3275046058593	0.4189022225365	0.6023868629423	0.0116361728482
-0.9826355380748	0.3973749812833	-0.5852605567915	0.2589430514653	1.2897700784317	0.0071928625407
-0.8745645433518	0.3973749812833	-0.4771895620684	0.0246296070784	0.7177505310404	0.0006841557522
-0.4522917170567	0.3973749812833	-0.0549167357734	0.0849963925321	0.5230405596009	0.0023610109037
-0.7756451738292	0.3973749812833	-0.3782701925459	1.2928328978734	0.8829430290281	0.0359120249409
-0.8780513646589	0.3973749812833	-0.4806763833755	0.3420471565159	1.2756180803466	0.0095013099032
-0.8181693343340	0.3973749812833	-0.4207943530506	0.2701555954155	0.5041497286324	0.0075043220949
-0.8294333842393	0.3973749812833	-0.4320584029559	1.1404490182382	0.4494828036308	0.0316791393955
-0.9214852047639	0.3973749812833	-0.5241102234806	0.3215287939368	0.4779525704258	0.0089313553871
-0.9486323285932	0.3973749812833	-0.5512573473098	1.1603762473810	0.1734728401341	0.0322326735384
-0.5869683002519	0.3973749812833	-0.1895933189686	0.1338842329025	0.6499572636952	0.0037190064695
