6	36	2	5.000000	0.500000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-39.1036391638267	0.0443281194755	-39.0593110443512	18.0000000000000	0.0000000000000	0.5000000000000
-38.8220733456835	0.0401230160945	-38.7819503295890	18.0000000000000	0.0000000000000	0.5000000000000
-38.9377006593949	0.0363801774560	-38.9013204819389	18.0000000000000	0.0000000000000	0.5000000000000
-39.1414177262966	0.0399232405339	-39.1014944857628	18.0000000000000	0.0000000000000	0.5000000000000
-39.1854471633059	0.0460194200016	-39.1394277433043	18.0000000000000	0.0000000000000	0.5000000000000
-39.2076691565876	0.0411104862835	-39.1665586703042	18.0000000000000	0.0000000000000	0.5000000000000
-38.8669721468901	0.0488975893225	-38.8180745575676	18.0000000000000	0.0000000000000	0.5000000000000
-39.0912187905187	0.0530823168801	-39.0381364736385	18.0000000000000	0.0000000000000	0.5000000000000
-38.8770825083818	0.0810693679332	-38.7960131404485	18.0000000000000	0.0000000000000	0.5000000000000
-39.0753711432987	0.0418086807481	-39.0335624625505	18.0000000000000	0.0000000000000	0.5000000000000
-38.9444514651989	0.0475438697157	-38.8969075954832	18.0000000000000	0.0000000000000	0.5000000000000
-39.0504450805055	0.0405797108444	-39.0098653696610	18.0000000000000	0.0000000000000	0.5000000000000
-38.8919741962912	0.0313042863382	-38.8606699099530	18.0000000000000	0.0000000000000	0.5000000000000
-38.8911484036327	0.0410701000835	-38.8500783035492	18.0000000000000	0.0000000000000	0.5000000000000
-38.9105110243927	0.0518797079168	-38.8586313164758	18.0000000000000	0.0000000000000	0.5000000000000
-39.0145553982647	0.0466116018904	-38.9679437963743	18.0000000000000	0.0000000000000	0.5000000000000
-39.3891857789633	0.0401503471115	-39.3490354318519	18.0000000000000	0.0000000000000	0.5000000000000
-38.9191905267265	0.0515664223451	-38.8676241043815	18.0000000000000	0.0000000000000	0.5000000000000
-39.0085713595631	0.0640800096067	-38.9444913499563	18.0000000000000	0.0000000000000	0.5000000000000
-38.9907125352953	0.0536424607773	-38.9370700745180	18.0000000000000	0.0000000000000	0.5000000000000
-39.0018085185278	0.0637514503714	-38.9380570681564	18.0000000000000	0.0000000000000	0.5000000000000
-38.7915882586053	0.0388716174840	-38.7527166411214	18.0000000000000	0.0000000000000	0.5000000000000
-39.3318006196668	0.0305216443799	-39.3012789752868	18.0000000000000	0.0000000000000	0.5000000000000
-38.9356876856058	0.0652257341383	-38.8704619514675	18.0000000000000	0.0000000000000	0.5000000000000
-39.0313571125470	0.0344713918894	-38.9968857206576	18.0000000000000	0.0000000000000	0.5000000000000
-38.9839892553561	0.0476639490160	-38.9363253063401	18.0000000000000	0.0000000000000	0.5000000000000
-38.8960640371919	0.0600050866487	-38.8360589505433	18.0000000000000	0.0000000000000	0.5000000000000
-38.9587824609216	0.0561402209543	-38.9026422399673	18.0000000000000	0.0000000000000	0.5000000000000
