6	36	2	0.300000	0.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-0.5038636286301	0.0000000000000	-0.5038636286301	1.8345295854500	0.6400619618053	0.0509591551514
-0.6586307853800	0.0000000000000	-0.6586307853800	0.1731994503111	0.2288468639186	0.0048110958420
-0.7044424861265	0.0000000000000	-0.7044424861265	0.5143146314276	0.2231590389592	0.0142865175397
-0.3836099427256	0.0000000000000	-0.3836099427256	0.2584598394522	0.9861687365747	0.0071794399848
-0.5162906347865	0.0000000000000	-0.5162906347865	0.4876549416001	0.4555595201674	0.0135459706000
-0.6889264822114	0.0000000000000	-0.6889264822114	0.7776961442690	0.7007845147707	0.0216026706741
-0.6047815021887	0.0000000000000	-0.6047815021887	0.0452394817378	0.7521194279810	0.0012566522705
-0.7149630889358	0.0000000000000	-0.7149630889358	0.5679933985541	0.1142544290999	0.0157775944043
-0.6280184681429	0.0000000000000	-0.6280184681429	0.2548013746660	0.5146738185044	0.0070778159629
-0.7874026916630	0.0000000000000	-0.7874026916630	0.2067497019231	1.1150546747520	0.0057430472756
-0.5940549306074	0.0000000000000	-0.5940549306074	0.5229297633548	0.1526679571251	0.0145258267599
-0.5520594067731	0.0000000000000	-0.5520594067731	0.3857267012346	0.4471692433001	0.0107146305898
-0.7021474202331	0.0000000000000	-0.7021474202331	1.2337982992658	0.2662332973971	0.0342721749796
-0.7141268174048	0.0000000000000	-0.7141268174048	0.1040939108350	0.2562279121763	0.0028914975232
-0.7744970576825	0.0000000000000	-0.7744970576825	0.8020462549305	0.2311641827211	0.0222790626370
-0.7099577455854	0.0000000000000	-0.7099577455854	2.0904039842180	0.3216809809841	0.0580667773394
-0.7147629882552	0.0000000000000	-0.7147629882552	0.7285469105735	0.7361833383077	0.0202374141826
-0.5792125949635	0.0000000000000	-0.5792125949635	0.4238741294448	0.5927314630989	0.0117742813735
-0.7039004533395	0.0000000000000	-0.7039004533395	1.7825716392396	0.5231893583454	0.0495158788678
-0.8161537404275	0.0000000000000	-0.8161537404275	0.2413216169722	0.6365569746748	0.0067033782492
-0.7969435344286	0.0000000000000	-0.7969435344286	0.1556458893199	0.5201042116023	0.0043234969256
-0.9586316536221	0.0000000000000	-0.9586316536221	0.1525570464644	1.2924820697309	0.0042376957351
-0.7285681088660	0.0000000000000	-0.7285681088660	1.3344459162781	0.9430514617570	0.0370679421188
-0.4180126377081	0.0000000000000	-0.4180126377081	0.1923451792584	0.4830548546237	0.0053429216461
-0.5955687104015	0.0000000000000	-0.5955687104015	0.7643941698518	0.5864050175169	0.0212331713848
-0.5279508089941	0.0000000000000	-0.5279508089941	0.1925562746300	0.0607017985619	0.0053487854064
-0.8160124220431	0.0000000000000	-0.8160124220431	0.7865224992385	0.9205138538581	0.0218478472011
-0.6382061684566	0.0000000000000	-0.6382061684566	0.5520881573330	0.4118618550283	0.0153357821481
-0.7868546230749	0.0000000000000	-0.7868546230749	0.3160035386564	0.4434510133150	0.0087778760738
-0.7162391766475	0.0000000000000	-0.7162391766475	0.4157646087292	0.7899091158078	0.0115490169091
-0.6771672758719	0.0000000000000	-0.6771672758719	0.1467959946559	0.6228129076714	0.0040776665182
-0.5617259867407	0.0000000000000	-0.5617259867407	0.6005927826867	0.4323991861199	0.0166831328524
-0.8219879644506	0.0000000000000	-0.8219879644506	0.6859986892190	0.3867856010623	0.0190555191450
-0.6096623447332	0.0000000000000	-0.6096623447332	1.2241853283547	0.1526888479446	0.0340051480099
-0.7383934851685	0.0000000000000	-0.7383934851685	0.9721071902594	0.4206343965926	0.0270029775072
-0.7463123466754	0.0000000000000	-0.7463123466754	0.2385919919663	0.6885853684518	0.0066275553324
-0.7228271615616	0.0000000000000	-0.7228271615616	0.7975271512024	0.3206234456053	0.0221535319778
-0.5969961677140	0.0000000000000	-0.5969961677140	0.1620794154183	0.1614497186910	0.0045022059838
-0.7018269076671	0.0000000000000	-0.7018269076671	0.3937970347919	0.0847290729826	0.0109388065220
-0.7678401465433	0.0000000000000	-0.7678401465433	1.6780833349848	0.6719333216886	0.0466134259718
-0.7590595553121	0.0000000000000	-0.7590595553121	0.3933094018089	0.2917758323307	0.0109252611614
-0.6000851018936	0.0000000000000	-0.6000851018936	0.8665012467880	0.4967681764481	0.0240694790774
-0.6401820281641	0.0000000000000	-0.6401820281641	0.5097034987771	0.9133881352666	0.0141584305216
-0.5383662361558	0.0000000000000	-0.5383662361558	0.6765514001243	0.6333593108566	0.0187930944479
-0.9036526121902	0.0000000000000	-0.9036526121902	0.7072185617769	0.9098908594451	0.0196449600494
-0.6693520122419	0.0000000000000	-0.6693520122419	0.1963911286814	0.6590712844460	0.0054553091300
-0.4674147674329	0.0000000000000	-0.4674147674329	0.4153401717227	0.3113890278472	0.0115372269923
-0.5682040375462	0.0000000000000	-0.5682040375462	0.3294450131255	1.3294465910594	0.0091512503646
-0.4025947220555	0.0000000000000	-0.4025947220555	0.7580259658736	0.6618244249014	0.0210562768298
-0.6123865139881	0.0000000000000	-0.6123865139881	0.0680824642713	0.6029601263612	0.0018911795631
-0.6961084219438	0.0000000000000	-0.6961084219438	0.9908208241531	0.6124220110952	0.0275228006709
-0.6029656485685	0.0000000000000	-0.6029656485685	1.2706645425219	0.6744309514985	0.0352962372923
-0.7278752438589	0.0000000000000	-0.7278752438589	0.1674607209758	0.7853530323881	0.0046516866938
-0.8207999358282	0.0000000000000	-0.8207999358282	0.3466275651042	0.9150971351024	0.0096285434751
-0.5423158713229	0.0000000000000	-0.5423158713229	0.9690494038564	0.3731306217888	0.0269180389960
-0.7373591395446	0.0000000000000	-0.7373591395446	0.5416402240189	0.5554095925019	0.0150455617783
-0.7443878516827	0.0000000000000	-0.7443878516827	0.6820267067188	0.5978830556123	0.0189451862977
-0.9178122543629	0.0000000000000	-0.9178122543629	0.7571345341751	0.8266552213197	0.0210315148382
