6	36	2	0.300000	100000.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-0.7596146641173	0.3319794194079	-0.4276352447094	0.8410917148812	1.4003669773006	0.0233636587467
-0.5071790474099	0.3319794194079	-0.1751996280020	1.6300310164526	0.5756518703652	0.0452786393459
-0.8862344728666	0.3319794194079	-0.5542550534587	0.0359748255179	0.9209841664449	0.0009993007088
-0.8067098656418	0.3319794194079	-0.4747304462339	0.5470214907947	0.3945856872519	0.0151950414110
-0.9576784118522	0.3319794194079	-0.6256989924443	0.5648306097960	0.3389662231855	0.0156897391610
-0.5894532825961	0.3319794194079	-0.2574738631883	0.8075357595537	0.5497436778526	0.0224315488765
-0.8943431927466	0.3319794194079	-0.5623637733387	0.3237890690569	0.6817163795049	0.0089941408071
-0.8399511752704	0.3319794194079	-0.5079717558625	0.1458604650082	0.6385621858353	0.0040516795836
-0.9350513939972	0.3319794194079	-0.6030719745893	0.9340120151784	0.3176867918639	0.0259447781994
-0.9574141076413	0.3319794194079	-0.6254346882334	0.7348829247502	1.4725325920928	0.0204134145764
-0.6231650843488	0.3319794194079	-0.2911856649409	1.4976876038112	0.8191486397727	0.0416024334392
-0.9868747810370	0.3319794194079	-0.6548953616291	0.4383834551560	1.2679935523530	0.0121773181988
-0.8539089533517	0.3319794194079	-0.5219295339438	0.1241193521354	0.4476847450740	0.0034477597815
-1.2772108558108	0.3319794194079	-0.9452314364029	0.5649892546237	0.7202848433762	0.0156941459618
-1.2660975621153	0.3319794194079	-0.9341181427074	0.3809742526897	0.8294461236971	0.0105826181303
-0.7347930696183	0.3319794194079	-0.4028136502104	1.0308268768681	0.1247095268004	0.0286340799130
-0.4928210216609	0.3319794194079	-0.1608416022531	0.5599490333736	0.6644912341809	0.0155541398159
-0.9506177380501	0.3319794194079	-0.6186383186422	1.0806721358001	0.9414995317001	0.0300186704389
-0.8612252638596	0.3319794194078	-0.5292458444518	0.8130157812261	1.1571729201037	0.0225837717007
-0.7893210034954	0.3319794194078	-0.4573415840876	0.4713599203833	1.2266075392259	0.0130933311218
-1.0907596077451	0.3319794194078	-0.7587801883372	0.4857423802410	1.1311016583287	0.0134928438956
-0.5173459913559	0.3319794194078	-0.1853665719481	0.4048670949475	0.9419488919382	0.0112463081930
-0.9172271960759	0.3319794194078	-0.5852477766681	0.5705855793790	0.6636273948574	0.0158495994272
-0.6294035082601	0.3319794194078	-0.2974240888523	0.7434668959826	0.9708077641858	0.0206518582217
-0.7933576494605	0.3319794194078	-0.4613782300527	0.3512079915960	0.4827115098870	0.0097557775443
