6	216	2	0.500000	1000.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.3712576210420	1.0267155950989	-3.3445420259431	33.2525500442689	1.9164728076032	0.1539469909457
-4.2102658506593	0.9372666424633	-3.2729992081961	30.0876691759210	0.6140974208740	0.1392947647033
-4.4343597095762	1.0883409577446	-3.3460187518316	33.2362601896331	0.4931574422073	0.1538715749520
-4.4572659803566	1.0148160952393	-3.4424498851173	35.0364197660667	2.5047601801989	0.1622056470651
-4.5013513632064	0.9675182790010	-3.5338330842054	31.7702825002376	2.5004890458350	0.1470846412048
-4.4283211875741	1.0631795456051	-3.3651416419690	34.6951224173948	2.2580837790041	0.1606255667472
-4.2562255322030	0.9861513149475	-3.2700742172555	30.7629805167662	4.2422155095765	0.1424212060961
-4.4503197579151	0.9865176863902	-3.4638020715249	30.0698287044845	0.7934867672424	0.1392121699282
-4.3588808704494	0.9555515648743	-3.4033293055751	35.4480717656944	0.0557189026105	0.1641114433597
-4.4528997527962	0.9629956862725	-3.4899040665237	35.6283038193319	0.4932083614537	0.1649458510154
-4.3975095824598	1.0739441491634	-3.3235654332964	33.3949505293322	0.6493667353517	0.1546062524506
-4.5446611612188	0.9819567664147	-3.5627043948041	36.6420576226541	0.6552421417754	0.1696391556604
-4.4979347717254	1.0723597579234	-3.4255750138020	43.8248029529949	0.6515190539682	0.2028926062639
-4.3741380590902	0.9510795474814	-3.4230585116087	36.4538401366782	0.6604055142429	0.1687677784105
-4.4861744596667	0.9808096292914	-3.5053648303753	42.9247088526377	0.1718708268807	0.1987255039474
-4.3672901614749	0.9884183303985	-3.3788718310764	33.1098282631232	0.8098007901414	0.1532862419589
-4.3398976313935	0.9110686329589	-3.4288289984346	31.6404119542807	0.3709664351111	0.1464833886772
-4.3770729599689	1.0539624025592	-3.3231105574097	31.4104281235170	2.1879780842903	0.1454186487200
-4.3704964499002	1.0118756335066	-3.3586208163935	39.0573384453410	0.1905983034024	0.1808210113210
-4.4807419437853	0.9969199685067	-3.4838219752786	37.3907685545959	0.2601618948789	0.1731054099750
-4.4355024105706	0.9741502783943	-3.4613521321763	39.1753317600305	0.3877685108539	0.1813672766668
-4.4413115143494	1.1066964186997	-3.3346150956497	37.1411722737028	0.9848442826028	0.1719498716375
-4.2693310317056	1.0167336289362	-3.2525974027694	25.6313163181083	0.9947064473207	0.1186635014727
-4.4320243632824	1.0408983387315	-3.3911260245508	35.7598624563088	1.5896120498277	0.1655549187792
-4.4458692714143	0.9703926377810	-3.4754766336333	39.2109214756434	1.1314087694155	0.1815320438687
-4.5587167457300	1.0214409695188	-3.5372757762112	38.9223761132597	1.8552088175221	0.1801961857095
-4.3141887543856	0.9952357815391	-3.3189529728465	36.8145872110703	0.5388025286042	0.1704379037550
-4.4824098105628	0.9800894134984	-3.5023203970644	39.5320252563475	0.7589356418963	0.1830186354461
-4.4386477406814	0.8745526020488	-3.5640951386326	29.7357413192043	3.1278125884148	0.1376654690704
-4.3252341009553	1.0153602020560	-3.3098738988993	30.4920095377756	0.7235026699581	0.1411667108230
-4.3290045260029	1.0487995528433	-3.2802049731596	32.7290681846607	0.9079218041663	0.1515234638179
-4.5129686579376	1.0058453751851	-3.5071232827525	36.5466494770593	1.7833666852858	0.1691974512827
-4.5325810847531	1.2100593996028	-3.3225216851503	39.1416791761255	0.9705901178618	0.1812114776672
-4.4159499887310	1.0285248888949	-3.3874250998361	35.8120676180465	0.6157207743301	0.1657966093428
-4.4760365211691	0.8823324686999	-3.5937040524692	40.4077880975428	0.5565904418304	0.1870730930442
-4.4202808481986	0.9674042300282	-3.4528766181704	31.1657398101518	1.4571231630171	0.1442858324544
-4.3560557117842	0.9258472045786	-3.4302085072056	35.5343712226511	0.2956840282175	0.1645109778826
-4.3644802783352	0.9343766936227	-3.4301035847125	33.6988499241204	1.6175121772879	0.1560131940932
-4.3293391707970	1.2075802997274	-3.1217588710695	26.6995105043296	0.2680715194119	0.1236088449275
-4.3966739124954	1.0429584437427	-3.3537154687527	30.4975395255265	0.4018350862454	0.1411923126182
-4.3451358417356	1.0592088915243	-3.2859269502112	35.1898029778106	0.5297563195193	0.1629157545269
-4.4444340358345	1.1376246535077	-3.3068093823268	36.9033847821030	0.1098214881688	0.1708490036208
-4.5942611097348	0.8913276491304	-3.7029334606044	46.9034274138009	0.3099713309049	0.2171454972861
-4.4053923333463	0.9193121921434	-3.4860801412029	32.6763003564790	1.7122754152494	0.1512791683170
-4.4664528984421	1.1832323407103	-3.2832205577319	40.1759428781731	1.3006223517524	0.1859997355471
-4.3550890283087	0.9792101975841	-3.3758788307246	35.7241039001388	0.2980024145312	0.1653893699080
-4.4895691451385	1.0005056591142	-3.4890634860243	41.5855346480882	0.3896076017401	0.1925256233708
-4.3879485014729	1.0098021873802	-3.3781463140927	38.1595858368843	0.9469464278830	0.1766647492448
-4.2697809493663	1.1447267418618	-3.1250542075044	30.9078756413752	0.4839645407870	0.1430920168582
-4.4338227529382	0.9143872110290	-3.5194355419092	35.0959233661062	0.7793800691338	0.1624811266949
-4.3300300191127	1.0561142014484	-3.2739158176643	29.0510719220386	2.1203082108734	0.1344957033428
-4.3722214425929	1.0405217229446	-3.3316997196483	32.5464557844164	1.0735057633228	0.1506780360390
-4.4084809193449	0.9013497886004	-3.5071311307445	37.4571584700828	0.4510426637593	0.1734127706948
-4.3651785832139	0.8843635612958	-3.4808150219181	31.8093508782280	1.1005072745355	0.1472655133251
-4.4520241307501	0.9673312957687	-3.4846928349814	33.8883017791183	0.4291372210154	0.1568902860144
-4.4159317959109	0.9996268225193	-3.4163049733915	37.3367804657340	0.6019052339456	0.1728554651191
-4.3988552055979	0.9184986436580	-3.4803565619399	34.0378023603739	0.4294187265833	0.1575824183351
-4.4423618886138	0.9769147791232	-3.4654471094906	33.0978028172450	1.3610259616054	0.1532305685984
-4.4871420894872	1.0473560034214	-3.4397860860658	36.7028448659089	1.2852290020214	0.1699205780829
-4.2555182985725	0.8813084803687	-3.3742098182038	35.4015183313467	0.2848473972773	0.1638959182007
-4.4171424687464	0.9915535834548	-3.4255888852916	33.4009796258581	0.6064834468584	0.1546341649345
-4.2750606438341	0.9533474101817	-3.3217132336523	28.1812917218487	1.3128576092608	0.1304689431567
-4.2510976680244	1.0148546203978	-3.2362430476266	27.9080606016254	0.3191922409252	0.1292039842668
-4.2136410003485	1.0430043278297	-3.1706366725188	28.2423916525690	0.9469011252654	0.1307518132063
-4.4739721840584	0.9310412024531	-3.5429309816053	36.8258424264606	0.6390073428899	0.1704900112336
-4.4588731987806	1.0079294762363	-3.4509437225443	37.0628214817241	1.0753562725561	0.1715871364895
-4.2288718663662	1.0540309827267	-3.1748408836395	30.6740849735585	2.2503909372115	0.1420096526554
-4.3713609324877	0.9836137342573	-3.3877471982304	31.0556541633819	0.7833213469772	0.1437761766823
-4.3017726418443	1.0940843671203	-3.2076882747241	32.3563441176582	1.8987577767444	0.1497978894336
-4.3927700200701	1.0143777490498	-3.3783922710203	28.5135334126551	1.3326760636364	0.1320070991327
-4.3128061522808	0.9629751167957	-3.3498310354851	32.6794144602733	0.5121392313004	0.1512935854642
-4.3561933355473	0.9917436846364	-3.3644496509109	37.9891949995946	0.9020338072745	0.1758759027759
-4.3212480049230	0.9105013473056	-3.4107466576174	36.1154915038059	0.2226155772000	0.1672013495547
-4.4391435986705	1.0027468766319	-3.4363967220386	33.8826194481726	0.8303703563686	0.1568639789267
-4.5674168717415	0.9725904081669	-3.5948264635746	44.9269830625614	1.1383850685498	0.2079952919563
-4.5063336044118	1.1044607396319	-3.4018728647799	43.0004662209604	0.9035739809083	0.1990762325044
-4.2786995004629	0.9890087265703	-3.2896907738926	29.7200198076372	0.3260090198313	0.1375926842946
-4.6305004192545	0.9036555090265	-3.7268449102279	42.2858872406873	0.9820047755730	0.1957679964847
-4.4943601899530	0.9683539898633	-3.5260062000897	36.2264432461289	0.4148577105355	0.1677150150284
-4.4750151634821	0.9755620509162	-3.4994531125660	40.0669355961375	1.5768837553350	0.1854950722043
-4.4597406245033	1.0893557893736	-3.3703848351297	35.3277565019963	2.4450317576670	0.1635544282500
-4.5313388911970	0.9937730553590	-3.5375658358380	37.0721957987424	1.2936725083300	0.1716305361053
-4.3974986678238	0.8665607151262	-3.5309379526977	31.1596602973304	0.8717395347064	0.1442576865617
-4.3730603130986	0.9793366674176	-3.3937236456810	36.8483215387968	0.1421424776743	0.1705940811981
-4.4595232661392	1.0261640351983	-3.4333592309409	38.3136952529502	0.7057889529261	0.1773782187637
-4.2243858154977	1.2080477521805	-3.0163380633172	30.4756946300033	1.0008558975552	0.1410911788426
-4.3956591896721	0.9034889582052	-3.4921702314668	31.4500962965563	0.6999512617243	0.1456022976692
-4.4843338078958	0.9665441192934	-3.5177896886024	39.2643782349842	0.8560413186922	0.1817795288657
-4.5002739875973	1.1044630902894	-3.3958108973079	31.9673851695962	0.4717578529407	0.1479971535629
