8	512	2	0.705000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.8304648378831	0.9442600497825	-3.8862047881006	14.7391462515071	2.6456234472528	0.0287873950225
-4.9517142456669	0.9641997582801	-3.9875144873868	26.5000498846460	0.5330504085870	0.0517579099309
-5.1868118059472	0.9576240054417	-4.2291878005054	32.2293849029725	1.9121466106277	0.0629480173886
-5.0115959073500	0.9197581936989	-4.0918377136511	46.9002608840615	1.8646543304657	0.0916020720392
-4.8853851612523	0.9650873735497	-3.9202977877026	16.4654502947398	2.6878928928498	0.0321590826069
-4.9555087070017	0.9847097636124	-3.9707989433892	20.3389010782550	1.0749028729291	0.0397244161685
-4.8876207075477	0.9187224134406	-3.9688982941071	12.8676625389146	2.4230430231702	0.0251321533963
-4.8339959933931	1.0074026032454	-3.8265933901477	14.8266765036122	4.3583885821103	0.0289583525461
-5.1527726310217	1.0394593049791	-4.1133133260426	40.2175932165511	1.4664577949187	0.0785499867511
-5.0313166756703	1.0841537830741	-3.9471628925961	32.7781546299973	4.3512723729610	0.0640198332617
-4.8317650043365	0.9997919404053	-3.8319730639312	19.5405660305615	4.7295782550398	0.0381651680284
-4.8754015991130	0.9917699624049	-3.8836316367082	23.2980572809199	3.4946547863173	0.0455040181268
-5.0441325137369	0.9378889951903	-4.1062435185466	19.7059935069697	5.7213352538029	0.0384882685683
-4.9913349134943	0.9768810294605	-4.0144538840337	39.9702079918880	0.6533274553921	0.0780668124842
-4.9551592351932	0.9369535311756	-4.0182057040176	26.1952091619356	1.2294307271005	0.0511625178944
-4.9195851869385	0.9900939965614	-3.9294911903771	35.1778809514747	0.9732909306156	0.0687067987333
-4.9834703097832	1.0724093438510	-3.9110609659322	30.3282250207013	3.9951641822726	0.0592348144936
-5.0916261407546	0.9655821955538	-4.1260439452008	25.1257765338338	6.2224673185237	0.0490737822926
-4.9200941119617	0.9678434850116	-3.9522506269501	23.4505483234553	1.8274962041901	0.0458018521942
-5.0573405802407	0.9934299855915	-4.0639105946492	40.5551100997016	3.5971267061227	0.0792091994135
