8	512	2	0.690000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.6964745718095	1.0040126314722	-3.6924619403373	14.7841231087978	3.3293780714909	0.0288752404469
-4.6461612221823	1.0022410530065	-3.6439201691757	26.0152686445199	1.4284739804102	0.0508110715713
-4.7428137359846	0.9746499484040	-3.7681637875806	7.3812364501439	2.2030773969819	0.0144164774417
-4.8110159365830	1.0092421850158	-3.8017737515672	29.9750357883878	3.1960395381660	0.0585449917742
-4.7164062183471	0.9803957241127	-3.7360104942344	3.3356190820171	1.0711110780951	0.0065148810196
-4.7217051523142	1.0166261329419	-3.7050790193723	7.4893117485164	5.4222785594942	0.0146275620088
-4.8074987261317	1.0499136281206	-3.7575850980111	12.6047912987469	1.7018138768255	0.0246187330054
-4.8083105301800	1.0497807258331	-3.7585298043469	16.4567236639319	2.5406608637896	0.0321420384061
-4.8960365721211	1.1121785941315	-3.7838579779895	27.2173876314146	3.7079361579665	0.0531589602176
-4.7307751662359	1.0746423730305	-3.6561327932054	17.9253968528172	3.9475587857196	0.0350105407282
-4.7140357096470	1.0184556937405	-3.6955800159065	6.6435157949006	5.7888085411029	0.0129756167869
-4.7763958553095	1.0358020304531	-3.7405938248564	32.2244814805874	0.7938894359671	0.0629384403918
-4.7838959059648	1.0051936364977	-3.7787022694671	7.1108829901696	2.8310269274589	0.0138884433402
-4.7512357563903	1.0773845622213	-3.6738511941690	10.0912022833986	1.3431278281928	0.0197093794598
-4.6484705755644	0.9916944801852	-3.6567760953792	23.8397707378516	3.5944710607040	0.0465620522224
-4.7802173430412	1.0152100543707	-3.7650072886704	20.6927951271687	3.7660448587819	0.0404156154828
-4.7247062401228	1.0482649745856	-3.6764412655373	23.9634470632076	3.0739852596404	0.0468036075453
-4.8740849832820	0.9684828730608	-3.9056021102212	35.9891412598901	1.6662628495801	0.0702912915232
-4.8820132828717	1.0450890455735	-3.8369242372982	13.9902354544567	2.6264067903413	0.0273246786220
-4.6664758500078	1.0509517503534	-3.6155240996543	25.5676356123862	2.2095678608848	0.0499367883054
-4.6059166341700	0.9947744854296	-3.6111421487404	15.6690876789977	1.0330621843784	0.0306036868730
-4.6885505541029	1.0153039333681	-3.6732466207348	4.4973274262442	3.4369609566126	0.0087838426294
-4.5531218448889	1.0104628348684	-3.5426590100205	1.9293526541598	1.3707589083117	0.0037682669027
-4.7933078922404	0.9837346960957	-3.8095731961447	30.7125881238471	2.1936527923317	0.0599855236794
-4.5474914955241	0.9563329745676	-3.5911585209565	1.2698924699976	1.4851106049545	0.0024802587305
-4.5905162057587	1.0550919262391	-3.5354242795196	7.7334598994349	1.0556751990949	0.0151044138661
-4.9096648754580	1.0248944717183	-3.8847704037397	35.5460153203684	1.4862558618555	0.0694258111726
-5.0286231841759	1.0698775227300	-3.9587456614458	34.1500635625412	2.1527792779765	0.0666993428956
-4.8820665848615	1.0030686236449	-3.8789979612166	28.8242781207048	1.8591156384600	0.0562974182045
-4.6800915964444	0.9454250069680	-3.7346665894764	6.7301103366983	2.9655613257778	0.0131447467514
-4.6731086524801	0.9353477167933	-3.7377609356869	18.3044086033295	1.5618373753359	0.0357507980534
-4.9114648875867	0.9363020458097	-3.9751628417769	24.6785310416266	5.2552671379077	0.0482002559407
-4.8857608954119	0.9740495822301	-3.9117113131818	33.2361330092028	0.9894940197368	0.0649143222836
-4.8440912400699	0.9451837818630	-3.8989074582069	36.3348528882870	0.9733288701353	0.0709665095474
-4.7805688728622	0.9496967383431	-3.8308721345191	40.3735493694526	2.0028369950026	0.0788545886122
-4.8509309242640	0.9726554102419	-3.8782755140221	38.6333817710750	5.3746079237899	0.0754558237716
-4.7150303236002	1.0435164725656	-3.6715138510345	24.2935878866706	1.4498330233629	0.0474484138412
-4.7147228889259	0.9615552007624	-3.7531676881635	22.8884743622736	2.6807974326083	0.0447040514888
-4.8722772770809	0.9034970478340	-3.9687802292469	43.7346218302474	0.4253571227017	0.0854191832622
-4.8279226130480	1.0047047768251	-3.8232178362229	41.8670028458264	0.7159117805461	0.0817714899333
-4.6502133134854	0.9488981482762	-3.7013151652092	12.7578000168417	2.4871286522008	0.0249175781579
-4.5620095214068	0.9764535675106	-3.5855559538963	14.3899003990634	0.9775213700921	0.0281052742169
-4.8090735706749	1.0078054405999	-3.8012681300750	14.8706345990043	5.8693895582308	0.0290442082012
-4.4845045279208	1.0275735744289	-3.4569309534919	4.8199414805598	3.0273904551787	0.0094139482042
-4.8427543606024	1.0441895386610	-3.7985648219415	26.9709383205767	2.3450272513352	0.0526776139074
-4.6249962612385	1.0070281920407	-3.6179680691978	7.6024877283924	3.2481569182327	0.0148486088445
-4.6580595997511	0.9252409720427	-3.7328186277084	6.9604659167831	0.2297132195322	0.0135946599937
-4.6928160988676	1.0426749962626	-3.6501411026051	4.6711382851868	2.3336339199478	0.0091233169633
-4.7756561226288	0.9747515171624	-3.8009046054664	24.6075739911569	1.1471043089870	0.0480616679515
-4.6844375280178	0.9793399701583	-3.7050975578595	2.8464197127849	3.4757844602086	0.0055594135015
-4.8085733253941	0.9974412414230	-3.8111320839711	31.6024744107936	0.4611382172864	0.0617235828336
-4.7952169491328	1.0557234993756	-3.7394934497572	26.6146728833499	2.3348838851442	0.0519817829753
-4.8637903546917	1.0150186158287	-3.8487717388631	21.4800720118457	2.8066304342053	0.0419532656481
-4.7573948123456	1.0112061957946	-3.7461886165510	27.2789514697939	1.9607021795095	0.0532792020894
-4.7649047260736	0.9908251495703	-3.7740795765034	20.5134852821345	2.4947758005528	0.0400654009417
-4.6864383227860	1.0173229832497	-3.6691153395363	9.7084355454048	2.5270266016442	0.0189617881746
-4.7734990404561	1.0080904716904	-3.7654085687656	8.6233987793845	5.4311881925837	0.0168425757410
-4.8850284692239	1.0431885909268	-3.8418398782971	20.0096817462508	5.2888464532627	0.0390814096606
-4.8386402377932	1.0229604887131	-3.8156797490801	31.1624303748207	2.6907309849375	0.0608641218258
-4.8596596167671	0.9883038873886	-3.8713557293785	26.7458970961629	1.8619335115878	0.0522380802659
-4.8169999541464	0.9502405422898	-3.8667594118566	32.3611386337591	0.5251371134155	0.0632053488941
-4.9570024239734	0.9539236555195	-4.0030787684540	37.6622507579899	2.8425777217249	0.0735590835117
-4.6496093990699	0.9428336864709	-3.7067757125990	8.7366419581358	2.1041392328455	0.0170637538245
-4.6721736934540	1.0345591676490	-3.6376145258050	13.1950123670101	5.8489440189854	0.0257715085293
-4.8372133198524	1.0331595837115	-3.8040537361409	29.3648124708107	0.9949903496897	0.0573531493571
-4.6415667196529	0.9774333021376	-3.6641334175153	17.9471484581333	3.1800129981294	0.0350530243323
-4.7672293772705	1.0344132242582	-3.7328161530123	13.0245559343598	2.9681416050570	0.0254385858093
-4.7182564656053	0.9728280301838	-3.7454284354215	5.8047242769159	1.7592158371121	0.0113373521034
-4.8131643873494	1.0102625840901	-3.8029018032593	17.9344434609594	2.5837162866227	0.0350282098847
-4.9195133700158	0.9891151741144	-3.9303981959014	16.5651564215220	4.9461600307042	0.0323538211358
-4.8373791674645	0.9377989569305	-3.8995802105339	38.4608949476997	2.0643648209332	0.0751189354447
-4.8144333994124	0.9766387712451	-3.8377946281673	4.6422135736731	4.3388872150761	0.0090668233861
-4.7507397025458	0.9824506917616	-3.7682890107842	26.3964442003544	2.5718815572719	0.0515555550788
-4.8042157804053	0.9335209484379	-3.8706948319674	26.3755498198672	1.3574466701608	0.0515147457419
-4.7630631833668	1.0171800049790	-3.7458831783878	13.2884496142223	0.8261081457706	0.0259540031528
-4.7589718887923	1.0299055381228	-3.7290663506695	19.3298577736361	1.4983852903579	0.0377536284641
-4.8438432305706	1.0190122030579	-3.8248310275127	15.1202609804985	4.9264562477028	0.0295317597275
-4.7926440114437	1.0063089252661	-3.7863350861776	15.2272499718433	1.3173179128085	0.0297407226013
-4.5910764589298	1.0226417259724	-3.5684347329574	12.1886860573793	1.0795431832836	0.0238060274558
-4.8033666761985	0.9607412763844	-3.8426253998141	31.3409530284285	1.4837055282234	0.0612127988836
-4.7658439378987	0.9700264809327	-3.7958174569660	13.5366064985675	3.3715946128180	0.0264386845675
-4.5066031216610	1.0179467852219	-3.4886563364391	16.2870368566718	2.7156499669486	0.0318106188607
-4.7022817437112	0.9965562563622	-3.7057254873490	17.8352901779356	1.6584400633417	0.0348345511288
-4.6579105812442	0.9714930905673	-3.6864174906769	2.1726468846050	2.4062392670297	0.0042434509465
-4.6559358400870	1.0914212083788	-3.5645146317082	1.9133860799285	3.9286465878753	0.0037370821874
-4.6492147493105	1.1033568198502	-3.5458579294603	24.2078886508709	2.9529174602458	0.0472810325212
-4.8965858292592	1.0682721104922	-3.8283137187670	38.4479006822157	0.6145231421520	0.0750935560200
-4.6611153420144	1.0100951768344	-3.6510201651800	22.6080569517538	1.1058753255182	0.0441563612339
-4.7374204785922	0.9770038587418	-3.7604166198504	33.3419245769362	0.6076728614444	0.0651209464393
-4.5851366825672	1.0149745720224	-3.5701621105449	12.5791043641904	1.0743421318603	0.0245685632113
-4.8525490762415	0.9776044010027	-3.8749446752388	21.8590535401691	2.1863428786966	0.0426934639456
-4.9014239918882	0.9615100923536	-3.9399138995346	34.6448897050390	2.8039465430509	0.0676658002052
-4.7683695395279	0.9801356661683	-3.7882338733596	7.4238033283884	6.1872103828169	0.0144996158758
-4.7356038090179	0.9077813030033	-3.8278225060146	4.6099643722013	1.4374832822644	0.0090038366645
-4.6118112962118	0.8908771268167	-3.7209341693952	5.6374922761550	1.9272007267220	0.0110107271019
-4.9064123638075	0.9393176097438	-3.9670947540637	32.4169042484484	2.1376013769123	0.0633142661103
-4.9306034363958	1.0072828726137	-3.9233205637821	36.1243957384065	4.9822258258163	0.0705554604266
-4.6745755479920	1.0694045366836	-3.6051710113084	17.5296392853508	3.2151831280310	0.0342375767292
-4.8748876078592	1.0567725834384	-3.8181150244208	36.8529519537413	0.9355058142335	0.0719784217847
-4.6927530429533	1.0183007376582	-3.6744523052951	6.6504855484594	2.7456785646310	0.0129892295868
-4.5534527277305	0.9959266983085	-3.5575260294220	12.0781547593260	1.8640736827584	0.0235901460143
-4.6794725499669	1.0762607268854	-3.6032118230815	2.4853387014498	1.4521001049074	0.0048541771513
-4.7208261119476	1.0640851131282	-3.6567409988195	0.9871108190981	1.4105035055888	0.0019279508186
-4.6415658460144	0.9882535958786	-3.6533122501357	27.4197956262928	1.0948521877884	0.0535542883326
-4.7818400990874	0.9680855619351	-3.8137545371523	26.3689917780846	3.5155658152239	0.0515019370666
-4.8026785088922	0.9434584141354	-3.8592200947568	24.9375672036889	3.5651782825668	0.0487061859447
-4.7306417998173	0.9558372997326	-3.7748045000848	3.7063858623736	2.0661744456764	0.0072390348874
-4.6449022051387	0.9419092621283	-3.7029929430104	13.7917245915381	2.9601839301493	0.0269369620928
-4.5987068809233	0.9740289111299	-3.6246779697934	12.6279881707837	1.3541774385573	0.0246640393961
-4.7703155043912	1.0699121488392	-3.7004033555520	32.5834184089802	3.4765265819967	0.0636394890800
-4.7279828777115	0.9427676804837	-3.7852151972278	30.9411415338256	1.8359728627359	0.0604319170583
-4.7260365812319	0.9822263463246	-3.7438102349072	3.9563818710742	4.4933437255152	0.0077273083419
-4.6845810284990	0.9674953476261	-3.7170856808729	20.3633868166715	0.8176775799153	0.0397722398763
-4.5947905132509	0.9975514303263	-3.5972390829246	11.1668084800888	2.2732654054606	0.0218101728127
-4.6560789119072	1.0304865312672	-3.6255923806401	0.2113763571069	0.4436905005452	0.0004128444475
-4.8321146512796	0.9391959604115	-3.8929186908680	21.7014086786685	5.6292003489009	0.0423855638255
-4.7179536088477	0.9230530272424	-3.7949005816053	16.9210111842374	1.4263514845047	0.0330488499692
-4.6730170838207	0.9497011270938	-3.7233159567269	21.8105342478540	2.3196071524867	0.0425986997028
-4.6922072941995	0.9641166804615	-3.7280906137380	0.7557016679067	4.5008303710199	0.0014759798201
-4.7071659023635	0.9788878613455	-3.7282780410180	18.1614225381297	3.0131022091148	0.0354715283948
-4.7895142917918	1.0221490441760	-3.7673652476158	20.5664892010917	2.7895792928040	0.0401689242209
-4.8716123252881	0.9588843815433	-3.9127279437447	26.0376947556885	3.5729299610954	0.0508548725697
-4.9096536008939	0.9415004124750	-3.9681531884189	21.4788427608493	2.1855799803296	0.0419508647673
-4.9126376574794	1.0203081578842	-3.8923294995952	35.4669345066945	0.5582051845328	0.0692713564584
-4.8716251324509	1.0184801724920	-3.8531449599589	48.2376663924708	0.8099185132337	0.0942141921728
-4.9085102183676	1.0208179507114	-3.8876922676562	40.3703038472495	0.9133989670592	0.0788482497017
-4.8318812942314	1.0206809028655	-3.8112003913659	35.7116564147172	1.7035485758680	0.0697493289350
-4.9317032013899	0.9842959300915	-3.9474072712984	35.3792657653433	3.1425577183372	0.0691001284479
-4.7624526895000	1.0802507747050	-3.6822019147950	7.7348550712609	3.0965064634240	0.0151071388111
-4.8292031704810	0.9908988902986	-3.8383042801825	12.0172545249674	4.6554025016288	0.0234712002441
-4.8460149111676	1.0131481979515	-3.8328667132161	17.5504823009109	3.1992406078221	0.0342782857440
-4.8801153155573	1.0078764011590	-3.8722389143983	47.8901390675589	2.4112288001561	0.0935354278663
-4.7759033075376	0.9027627591152	-3.8731405484225	10.4516080952008	1.8906345998107	0.0204132970609
