8	512	2	0.730000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.4885460223555	1.0410066154806	-4.4475394068749	40.0891476792111	1.9533324337500	0.0782991165610
-5.2455221111858	0.9880745173440	-4.2574475938418	20.6772839536330	2.6153389230044	0.0403853202219
-5.4630719253713	0.9417646849599	-4.5213072404113	48.1057591215059	2.6035775406887	0.0939565607842
-5.2847718148415	0.9343665778471	-4.3504052369944	54.0519827428047	1.0025688422860	0.1055702787945
-5.3956498229350	0.9363365049440	-4.4593133179909	52.6203305141686	2.8909998831528	0.1027740830355
-5.3443457719649	1.0083029338764	-4.3360428380886	40.0681059192705	5.8707744755999	0.0782580193736
-5.2691792450282	1.0026351824965	-4.2665440625316	56.2628397418624	1.7244753251318	0.1098883588708
-5.4080427853035	1.0416917851325	-4.3663510001710	44.4926350103401	2.2951197255379	0.0868996777546
-5.2804921535797	1.0257022524749	-4.2547899011048	37.4279959309604	0.3589982950052	0.0731015545527
-5.2699511237181	1.0194520909334	-4.2504990327847	54.5021136454944	3.1588289382310	0.1064494407139
-5.4365590339432	1.0372267192044	-4.3993323147388	44.6806409946092	2.2318010006296	0.0872668769426
-5.4087534978131	1.0357766646926	-4.3729768331206	68.0553206802338	0.6163832625352	0.1329205482036
-5.3622284896910	0.9786227791324	-4.3836057105586	40.1662225340551	0.9867530337659	0.0784496533868
-5.3392174383646	0.9898680885538	-4.3493493498108	39.6845680454215	2.2200733169059	0.0775089219637
-5.4076987575790	1.0301351925274	-4.3775635650516	58.1196012684937	0.5998574083110	0.1135148462275
-5.3311796303576	0.9897706786428	-4.3414089517148	44.7936040120956	1.3095944925901	0.0874875078361
-5.4329010914001	0.9688937476886	-4.4640073437115	39.6522985121148	3.6364149250542	0.0774458955315
-5.2381076571279	0.9530540000524	-4.2850536570754	20.8813135652898	2.2891432409656	0.0407838155572
-5.2492280803002	0.9584286162772	-4.2907994640230	32.5601982680155	4.5330038675974	0.0635941372422
-5.2865195075374	1.0626783157082	-4.2238411918292	46.3207525514422	1.2870708987666	0.0904702198270
-5.4738081781588	1.0798238520939	-4.3939843260649	55.5655929713168	1.6778100406610	0.1085265487721
-5.5280335611234	1.0308234892244	-4.4972100718991	67.9028617963517	3.6748296476856	0.1326227769460
-5.3140176270247	1.0180679450727	-4.2959496819520	28.4404232091083	1.5196192400340	0.0555477015803
-5.3884180372147	0.9957055339977	-4.3927125032170	60.8898211613001	1.0850573722660	0.1189254319557
-5.4663164206401	0.9952897633422	-4.4710266572980	55.6394488596194	1.9838499461173	0.1086707985539
-5.4111491190548	0.9570492706037	-4.4540998484510	56.3425642183190	1.4112222766512	0.1100440707389
-5.3443778282969	1.0056476811413	-4.3387301471556	57.1826725054463	1.0159558512107	0.1116849072372
-5.4239490993603	0.9789914756978	-4.4449576236624	55.6464513027064	1.2712779484407	0.1086844752006
-5.3413121965875	0.9529968373699	-4.3883153592176	46.4368264699153	2.2844396787621	0.0906969266991
-5.1954617198701	1.0201962117107	-4.1752655081594	35.9409835557065	2.8929245948099	0.0701972335072
-5.3323150738335	0.9776829085534	-4.3546321652802	35.9585180648236	3.9587371096703	0.0702314805954
-5.3843497354374	0.9939914486508	-4.3903582867866	41.5837070570491	4.2197929050969	0.0812181778458
-5.0901827561812	0.9496295491112	-4.1405532070700	2.2148284430720	5.2234527567783	0.0043258368029
-5.4337733998846	0.9979590852891	-4.4358143145955	48.1087508481138	2.7468184438587	0.0939624040002
-5.1733107782662	0.8944992696142	-4.2788115086520	38.2471471518087	3.1974042101045	0.0747014592809
-5.1325252915535	1.0036405596058	-4.1288847319477	24.5003992457171	0.8222485903311	0.0478523422768
-5.3700778814035	1.0157871943799	-4.3542906870236	39.9611628741584	1.7932436257445	0.0780491462386
-5.3534694377995	1.0464502933011	-4.3070191444983	34.8601914544829	1.6866885756153	0.0680863114345
-5.4168610716897	1.0251538215911	-4.3917072500986	48.0245111703991	0.4992922156926	0.0937978733797
-5.4042303072951	0.9601783852914	-4.4440519220037	60.3099390801765	2.7395027550313	0.1177928497660
-5.4281077279062	0.9757010632020	-4.4524066647041	41.0805879256878	3.4322876440756	0.0802355232924
-5.4466428333820	0.9652030590982	-4.4814397742838	51.2397618269760	2.3813802657062	0.1000776598183
-5.4747340085578	0.9790887629090	-4.4956452456488	46.3566859307365	1.8390736119369	0.0905404022085
-5.3511829064615	0.9038657934556	-4.4473171130059	43.8852844907855	3.4741722123344	0.0857134462711
-5.3295392804331	0.9421876741966	-4.3873516062364	28.6244212395351	3.6078592856080	0.0559070727335
-5.3293602305635	0.9638765650094	-4.3654836655541	47.9518295206003	1.0609779466705	0.0936559170324
-5.1625914000234	0.9776272844701	-4.1849641155533	41.1070601839600	3.2741561047238	0.0802872269218
-5.3860172460367	0.9826268367447	-4.4033904092920	29.2169982121180	3.0785361166588	0.0570644496330
-5.3674721988583	0.9520264220499	-4.4154457768084	38.1274592822057	3.0947435459745	0.0744676939106
-5.3453608363995	0.9762882348031	-4.3690726015964	40.2765600862299	1.4044956882401	0.0786651564184
-5.2899380670933	0.9582292058298	-4.3317088612635	53.6486319834136	1.0861997145058	0.1047824843426
-5.4463861716110	0.9765675412371	-4.4698186303739	63.5677072009837	1.4267545148163	0.1241556781269
-5.3685403425642	0.9808206786238	-4.3877196639404	36.0822786009218	3.3844132295770	0.0704732003924
-5.4678144099935	0.9728836900401	-4.4949307199534	47.5000323648281	1.7794388486628	0.0927735007126
-5.4230569592105	1.0540133800681	-4.3690435791424	52.3719339984003	1.0581183359081	0.1022889335906
-5.4566805395797	1.0212013589922	-4.4354791805875	40.8685291928063	1.9608092702380	0.0798213460797
-5.4681095183939	1.1024954062826	-4.3656141121113	65.4405862223756	2.1158947997618	0.1278136449656
-5.3298647963982	1.0868191459912	-4.2430456504069	44.5032388477530	1.0444622244046	0.0869203883745
-5.2410164904055	1.0612512040209	-4.1797652863846	41.2524846534593	2.3419234158793	0.0805712590888
-5.3686351733581	1.0555106987114	-4.3131244746467	47.2879625695027	3.6021408060955	0.0923593018936
-5.3509314599722	1.0817454840855	-4.2691859758867	33.8894413926624	0.6572683251668	0.0661903152200
-5.2382801439214	1.0478787164294	-4.1904014274921	20.6360468323112	2.3795402000932	0.0403047789694
-5.2836336526825	1.0134440193903	-4.2701896332923	47.4923126126835	0.5072004419638	0.0927584230716
-5.1344237535635	0.9616413442545	-4.1727824093089	24.1116753986187	2.4294135492986	0.0470931160129
-5.2761566238570	0.9830013533411	-4.2931552705159	55.2879178426786	2.9943611748170	0.1079842145365
-5.1231564467558	1.0217628868398	-4.1013935599160	30.4370495830746	1.2327497547297	0.0594473624669
-5.4269639814161	1.0370704438348	-4.3898935375814	44.4148711875827	3.7128260228995	0.0867477952882
-5.2669176355918	1.0091871306763	-4.2577305049154	40.3858242964294	3.9874579276889	0.0788785630790
-5.3602026928595	1.0411068539555	-4.3190958389040	41.8216468608466	1.9073465943694	0.0816829040251
-5.3736974084066	0.9893554663039	-4.3843419421027	67.5886493963205	1.5865208325595	0.1320090808522
-5.4400600935492	0.9460579377576	-4.4940021557916	58.5480160917424	1.1406933904065	0.1143515939292
-5.2579835944030	0.9269437961185	-4.3310397982845	25.6768114124607	6.8705677128970	0.0501500222900
-5.4291262388117	0.9810957378209	-4.4480305009907	62.7202094080493	2.5951453904383	0.1225004090001
-5.4994698852494	0.9720558693591	-4.5274140158904	41.2655147893991	3.3816686973280	0.0805967085730
-5.4846529499371	0.9512950791256	-4.5333578708115	32.9423323519076	1.7748687081609	0.0643404928748
-5.2692510848148	1.0316428509060	-4.2376082339088	40.3651920473618	2.4941522900964	0.0788382657175
-5.4083458808606	1.0608393581641	-4.3475065226965	50.8897865121184	1.7614060283671	0.0993941142815
-5.5111509828012	1.0749552614667	-4.4361957213345	59.4932811610893	3.3151176732849	0.1161978147678
-5.4270556697975	1.0439945462154	-4.3830611235821	57.8543617186539	3.6646379129101	0.1129968002317
-5.3414272857979	1.0395007429886	-4.3019265428093	38.4742492401112	2.3592570816376	0.0751450180471
-5.4230328990934	0.9651122532623	-4.4579206458311	47.6272904274398	0.7932689888517	0.0930220516161
-5.3826406257912	0.9705659285102	-4.4120746972809	49.3594904973987	1.0886687389310	0.0964052548777
-5.5920437166844	1.0196306471564	-4.5724130695281	57.8240509129159	0.8941327626502	0.1129375994393
-5.4330648492869	0.9610334906803	-4.4720313586066	52.1354824657695	0.9247429740343	0.1018271141910
-5.3503697433516	1.0101501008615	-4.3402196424902	37.9993371142274	7.8109169495252	0.0742174553012
