8	512	2	0.710000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.1817464029359	1.0414031231951	-4.1403432797408	44.1006247182397	2.4343599081203	0.0861340326528
-5.0920886745104	0.9587718051973	-4.1333168693131	53.0444421044471	1.9605888364481	0.1036024259852
-5.0240159789294	0.9863882643882	-4.0376277145413	29.2643263426400	2.8966400889206	0.0571568873880
-5.1846492640844	0.9610145617153	-4.2236347023691	49.1329000734928	1.0859910872117	0.0959626954560
-5.0904543077538	0.9521411228323	-4.1383131849216	39.5987505357455	1.1731527947887	0.0773413096401
-4.9077502587457	1.0013210999426	-3.9064291588031	24.7820668224157	1.5781522893509	0.0484024742625
-5.2779832171301	0.9935613823656	-4.2844218347645	42.1608111259614	3.7602275103620	0.0823453342304
-5.1307915079883	0.9827299943232	-4.1480615136652	42.2650611271249	1.4903667815158	0.0825489475139
-5.2282775615602	1.0079668361089	-4.2203107254513	27.6547928018453	1.3942616379500	0.0540132671911
-5.2630082553757	1.0402804937897	-4.2227277615860	51.7609333966924	1.4163762297077	0.1010955730404
-5.0363391930892	1.0696895366055	-3.9666496564837	33.9356099288236	5.2897159703618	0.0662804881422
-4.8996500101215	1.0547595086449	-3.8448905014765	21.9089509649030	0.3668030414819	0.0427909198533
-4.9242540181643	1.0587799270956	-3.8654740910687	12.1715506391142	1.4067488137033	0.0237725598420
-4.8648592965900	1.0656869711072	-3.7991723254828	14.5078831619171	2.3283891689953	0.0283357093006
-5.0435199811420	1.0300566184595	-4.0134633626826	25.0355450985121	3.1848032729014	0.0488975490205
-4.9138471867005	0.9264186796371	-3.9874285070635	9.8280463591243	1.0277571330741	0.0191954030452
-4.9819481938601	0.9921084535628	-3.9898397402973	14.5747431249155	2.6475128587283	0.0284662951659
-4.9686862421520	1.0600354983917	-3.9086507437603	14.1186450595204	2.3659160298007	0.0275754786319
-4.9946215721775	0.9770713474011	-4.0175502247764	22.9104906043396	3.0790310453326	0.0447470519616
-5.0611894939225	1.0451444427590	-4.0160450511635	17.1278251238242	7.0875022940295	0.0334527834450
-5.1700471482497	1.0348531300391	-4.1351940182106	36.0697952555931	2.9378118559986	0.0704488188586
-5.1103299398168	1.0079631012144	-4.1023668386024	19.7862350482572	6.6123491814765	0.0386449903286
-5.1474994401548	0.9937834818580	-4.1537159582968	47.0610798670907	1.3638976990598	0.0919161716154
-5.0330858114230	0.9628450569070	-4.0702407545159	46.8125236769239	2.9019089719412	0.0914307103065
-5.1665571255196	0.9314393006917	-4.2351178248279	42.9661373939938	1.1126328897935	0.0839182370976
-4.9735689304553	0.9794488115009	-3.9941201189543	8.5369295052096	5.7036752542646	0.0166736904399
-4.8465565016850	1.0385383364922	-3.8080181651928	3.0312941852000	2.9725991706878	0.0059204964555
-4.8954121856549	1.0314290063232	-3.8639831793316	8.9573928242517	1.9565467510501	0.0174949078599
-4.9025968535260	0.9522684654912	-3.9503283880349	30.5835378995990	4.8126609983561	0.0597334724602
-5.0828026885902	0.9544918330043	-4.1283108555859	35.8688865588488	1.0887512945743	0.0700564190603
-5.0072289295051	0.9347857283091	-4.0724432011960	45.9148606137296	1.8014866837510	0.0896774621362
-5.1783109612531	0.9959672483328	-4.1823437129203	35.8161815633203	2.6249939531686	0.0699534796159
-5.0992546063027	1.0099071771497	-4.0893474291530	54.8569297416709	0.6763807314392	0.1071424409017
-5.1193699349553	0.9864451519355	-4.1329247830198	22.5025996627643	2.8112099444781	0.0439503899663
-5.1204033510876	1.0857559558147	-4.0346473952729	53.4883451330910	0.9052850914466	0.1044694240881
-5.1226991020960	0.9707426025316	-4.1519564995644	39.2558101347058	2.1758013910933	0.0766715041693
-4.8286027517491	0.9711854740416	-3.8574172777075	6.5536325173043	3.6749494141347	0.0128000635104
-4.9928852417593	1.0526351713346	-3.9402500704247	17.4812697678306	3.9470375273178	0.0341431050153
-4.9861752829538	1.0794789455941	-3.9066963373597	26.4375739726250	2.9590339682264	0.0516358866653
-5.1026259180846	0.9714882501616	-4.1311376679230	37.2256591532031	0.7595794934621	0.0727063655336
-5.0740221491925	1.0366980206631	-4.0373241285294	8.7200189675330	3.9655807100078	0.0170312870460
-5.1660067415892	1.0766071735236	-4.0893995680656	60.2052123896652	0.5765978001786	0.1175883054486
-4.9952996781022	1.0012340324617	-3.9940656456405	11.5334219073416	8.5403044284259	0.0225262146628
-5.0448168583331	1.0490788031802	-3.9957380551529	33.8728496952229	1.8870816706544	0.0661579095610
-5.1809072488939	1.0820495983826	-4.0988576505113	41.0487527993214	2.2169071642032	0.0801733453112
-5.0528606089512	0.9687774694260	-4.0840831395251	35.6246832268861	5.0247508939575	0.0695794594275
-5.1181778209702	0.9431523380731	-4.1750254828971	25.1522031263546	4.7142390725163	0.0491253967312
-4.9520344190406	1.0159952309098	-3.9360391881308	38.4697899691807	2.4253101298999	0.0751363085336
-4.9011515131744	0.9824706234126	-3.9186808897618	31.0771044938887	0.7674339137492	0.0606974697146
-5.0215235189929	1.0893356787195	-3.9321878402733	19.9612917643858	2.0300671948582	0.0389868979773
-4.9169940124511	1.0703467919883	-3.8466472204628	30.6794713145317	1.4888370436190	0.0599208424112
-5.0235280623030	0.9525939475186	-4.0709341147844	27.1594938323062	4.0263742342920	0.0530458863912
-4.8668999507480	1.0505774140344	-3.8163225367137	11.5636229977869	2.8272375699331	0.0225852011676
-4.9728503488528	1.0485823464049	-3.9242680024479	24.6695100605555	5.0806971055838	0.0481826368370
-4.9592635712954	0.9492484309368	-4.0100151403586	12.7266207159838	3.8951328861997	0.0248566810859
-5.0749895770366	0.9537900019773	-4.1211995750593	10.6774198531800	2.3623719474096	0.0208543356507
-4.9208345401832	1.0193783152097	-3.9014562249735	10.6545096891176	3.2517408921045	0.0208095892366
-4.8277983240176	0.9939902986972	-3.8338080253204	13.2883315032726	3.5844315428838	0.0259537724673
-4.9975975115114	1.0553008614031	-3.9422966501083	50.4078212194656	0.8394874215303	0.0984527758193
-5.0446695804238	1.0423229675756	-4.0023466128482	30.1427096566254	2.8977132236384	0.0588724797981
-5.0119027880801	0.9719993765052	-4.0399034115749	13.2028537122469	1.3971786747116	0.0257868236567
-4.9746954200554	1.0118785057127	-3.9628169143427	34.8872991337083	1.2963727073011	0.0681392561205
-4.9155347220304	1.0357596521384	-3.8797750698920	7.5845600328001	3.9858801940319	0.0148135938141
-5.0753342300397	1.0333943021955	-4.0419399278442	34.2092905883808	4.0199177639405	0.0668150206804
-5.0601137448538	1.0122190011198	-4.0478947437340	15.8652195596206	5.4388536851073	0.0309867569524
-5.1825309115533	1.0898588136412	-4.0926720979121	46.6052775292213	1.7290616582248	0.0910259326743
-5.0552371969603	1.0438406699758	-4.0113965269845	34.9019710066183	1.3376464927707	0.0681679121223
-4.9369043026231	1.0991809705340	-3.8377233320891	28.0027433850726	3.5032256471789	0.0546928581740
-5.0548530391437	0.9624995423887	-4.0923534967549	37.7630869562509	0.7758876081768	0.0737560292114
-4.9402092785723	0.9713966927256	-3.9688125858467	17.2698506588078	2.3860367234934	0.0337301770680
-4.9824621453135	1.0270666416591	-3.9553955036544	21.1895544779651	4.6825336329943	0.0413858485898
-4.9437190147208	1.0547797881470	-3.8889392265738	27.6850911492520	1.4226602271245	0.0540724436509
-5.2021090716386	1.0679420588516	-4.1341670127870	53.5496286300374	1.7538083228456	0.1045891184180
-5.0181830773885	1.0095341431195	-4.0086489342691	38.0842607064275	1.1005475553089	0.0743833216922
-5.0978655147020	1.0042374473027	-4.0936280673993	30.9776867434202	1.8448543259963	0.0605032944207
-5.1539014784002	0.9519964636980	-4.2019050147022	50.7745457606618	2.2969488291847	0.0991690346888
-5.1662854988564	1.0067724197386	-4.1595130791178	54.2271511821123	1.0978752091971	0.1059124046526
-4.9748998440917	1.0095373586959	-3.9653624853958	31.1125214075339	1.4332074497544	0.0607666433741
-5.1574721684362	1.0260200439754	-4.1314521244608	36.9619902856355	2.5850017246900	0.0721913872766
-5.1689450688498	1.0635083732801	-4.1054366955698	37.5572661900400	1.8209089251526	0.0733540355274
-5.0273886011415	1.0215203822513	-4.0058682188902	26.1534092589684	1.6123289072402	0.0510808774589
-5.0027369052788	1.0938174603580	-3.9089194449208	19.8975818479106	4.6938339276111	0.0388624645467
-5.0016440528981	0.9527838882146	-4.0488601646835	21.3381093370755	0.8570029680893	0.0416759947990
-5.0218544895491	1.1123470910599	-3.9095073984892	52.6125182787456	0.9094230750704	0.1027588247632
-4.9685426322602	0.9839226005823	-3.9846200316779	37.8582337083457	1.1511653225613	0.0739418627116
-5.1237670221210	1.0124475524786	-4.1113194696424	52.1597104401941	2.0358606148310	0.1018744344535
-5.1676588283560	1.0321737128642	-4.1354851154918	25.9984539839714	4.9355706104054	0.0507782304374
-5.0209587681459	1.0410679151976	-3.9798908529483	17.2583282643403	2.7215237463643	0.0337076723913
-5.0478617297759	1.0199269063304	-4.0279348234454	29.2162075678270	3.9929139443689	0.0570629054059
-5.0879187198580	1.0339538210110	-4.0539648988469	23.2563808311180	6.9337185101528	0.0454226188108
-5.0373699559739	0.9761549696922	-4.0612149862817	43.2478922200365	1.2392319553664	0.0844685394923
-4.9929790866344	0.9651744380621	-4.0278046485723	17.3960952199309	3.3433519197632	0.0339767484764
-4.9828779131845	0.9765192751910	-4.0063586379934	26.4000068088606	4.7283196586875	0.0515625132986
-5.1001449943628	1.0126592138805	-4.0874857804824	46.1522993748192	3.1060476302365	0.0901412097164
-4.9957057415794	0.9714196271137	-4.0242861144657	25.8530794565891	1.5507166985693	0.0504942958137
-4.8233595583904	0.9541384907693	-3.8692210676211	7.0127899895593	1.7169876682617	0.0136968554484
-4.9328015599813	0.9261370221368	-4.0066645378445	24.2871162084408	0.7677935411980	0.0474357738446
-4.8937931210117	0.9947276836465	-3.8990654373652	21.8930065990518	4.3777596462522	0.0427597785138
-5.0338108117987	1.0179151991261	-4.0158956126727	45.5675619225927	0.7983582156096	0.0889991443801
-5.1828312456730	1.0479071567742	-4.1349240888988	53.7890004400802	0.5874326120501	0.1050566414845
-5.0022213557904	1.0387135458578	-3.9635078099326	42.6107164370677	1.5657401988436	0.0832240555411
-5.0807684918811	1.0000458510733	-4.0807226408078	13.6238739503919	0.7865690965828	0.0266091288094
-5.0381654283841	1.0074589865541	-4.0307064418299	27.5247157404977	3.1827493420185	0.0537592104307
-5.0605489372778	0.9999671880364	-4.0605817492413	23.9493633792997	5.4301529895750	0.0467761003502
-4.8801135897079	0.9873709972511	-3.8927425924568	23.2354187132454	1.4699386549482	0.0453816771743
-4.8377232448576	0.9983943501764	-3.8393288946812	4.3417635114078	2.3376144708779	0.0084800068582
-5.1053357676997	1.0399333977012	-4.0654023699985	44.5430763469488	1.3113200576399	0.0869981959901
-5.1199662269221	1.0024199479524	-4.1175462789697	47.5450447686320	0.9826924689376	0.0928614155637
-4.9527294896933	1.0288714841190	-3.9238580055743	10.3315343419242	7.3380271751497	0.0201787780116
-5.0742105791154	0.9730354899129	-4.1011750892025	44.1809915673118	1.2708739271141	0.0862909991549
-5.1028851304753	1.0556921648184	-4.0471929656570	43.6819257845024	1.1420678843159	0.0853162612979
-5.0309216212052	0.9623350635514	-4.0685865576538	32.2295438606250	2.7202835682749	0.0629483278528
-5.2291731534780	0.9287412200915	-4.3004319333865	51.1852051966305	2.5975890912277	0.0999711038997
-5.0511329981966	0.9180617073225	-4.1330712908741	36.7986408626727	2.4676525208067	0.0718723454349
-4.9321075573600	1.0577284151537	-3.8743791422063	26.2575738043954	1.6785145852896	0.0512843238367
-4.8705968001729	1.0144418819869	-3.8561549181860	14.5446614612181	1.9832447148118	0.0284075419164
-4.8687049096202	1.0040688830271	-3.8646360265931	24.4607287589948	0.3841492840857	0.0477748608574
-4.9093724197994	0.9611523069517	-3.9482201128477	29.3596951773922	6.7093960224350	0.0573431546433
-5.0271239772929	0.9562699613348	-4.0708540159582	15.9267674964728	1.1531387510775	0.0311069677665
-4.9389949767224	1.0291248068442	-3.9098701698782	13.6230727788365	1.4768010399093	0.0266075640212
-4.9557068699664	1.0742447056374	-3.8814621643290	25.9212269504563	1.6223913256982	0.0506273963876
-4.8534560915680	1.0360462048812	-3.8174098866868	9.3132467810369	1.8785943669388	0.0181899351192
-5.0632260257753	1.0022835295190	-4.0609424962563	50.0603158712563	2.4138319676240	0.0977740544360
-5.0391574579539	1.0367757940968	-4.0023816638571	25.2577984587509	2.4958096594625	0.0493316376147
-4.8748888710673	1.0843633363112	-3.7905255347561	19.4514646011836	1.3137401736381	0.0379911417992
-4.9355146626450	1.0020320390921	-3.9334826235529	23.8508507237849	0.9958958623049	0.0465836928199
-4.8576314585297	0.9699474832787	-3.8876839752510	11.1554583146113	2.5409014563382	0.0217880045207
-5.0535618815406	0.9780415245600	-4.0755203569806	41.2082902978421	1.6250360218585	0.0804849419880
