8	512	2	0.720000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.2299549697823	0.9439129328407	-4.2860420369416	28.7017430225912	1.6517601825813	0.0560580918410
-5.1389406767690	0.9765310109547	-4.1624096658143	42.9932461038166	2.5717624857368	0.0839711837965
-5.0625970129901	0.9498117767274	-4.1127852362626	36.8029499954353	1.0338092745565	0.0718807617098
-5.1849132377180	0.9513540085867	-4.2335592291313	31.8426946285377	1.9259364798591	0.0621927629464
-5.1654997551781	0.9336244788408	-4.2318752763373	46.5045126334272	2.9803533527529	0.0908291262372
-4.9850198747133	0.9157826358062	-4.0692372389070	41.7401916836218	3.0203184906159	0.0815238118821
-5.2325774260307	1.0094446465145	-4.2231327795162	8.4089842354245	1.2276231029871	0.0164237973348
-5.2480550774767	0.9622234627347	-4.2858316147419	38.5756665968771	2.0417171496507	0.0753430988220
-5.4135818500631	0.9573482803370	-4.4562335697262	67.7253923546208	0.9240205897817	0.1322761569426
-5.2662046622802	0.9834373742732	-4.2827672880069	41.7186144141939	5.7408394613844	0.0814816687777
-5.2225423176999	1.0003321364795	-4.2222101812204	45.3728852397900	3.1547809006822	0.0886189164840
-5.0930263604059	1.0025482821448	-4.0904780782612	20.5663443185285	4.8213053854042	0.0401686412471
-5.1993395035875	1.0952779564642	-4.1040615471233	22.7935616123445	3.6858278776681	0.0445186750241
-5.1008400847123	0.9897862768535	-4.1110538078587	41.9687094927623	1.8481457323400	0.0819701357281
-5.2670125969807	0.9893178295084	-4.2776947674723	47.1723196684980	1.2367644262197	0.0921334368525
-5.1081805880598	0.9914407779981	-4.1167398100617	34.1223592795126	1.4342534393513	0.0666452329678
-5.2335367304494	0.9573693651047	-4.2761673653447	27.8509392431191	0.8584404722330	0.0543963657092
-5.2952901302724	0.9751040007521	-4.3201861295203	61.9429900099893	2.1939595534244	0.1209824023633
-5.2203227582289	0.9194426956369	-4.3008800625920	32.6793984253281	0.9094776968552	0.0638269500495
-5.1227539861278	1.0183153600263	-4.1044386261015	12.0371684489827	4.4566924368046	0.0235100946269
-5.2649446235511	0.9485939810127	-4.3163506425384	54.5949613533849	1.9840102704580	0.1066307838933
-5.2574448023918	0.9807654960689	-4.2766793063230	40.9314887701928	5.3548392416611	0.0799443140043
-5.3801462519866	0.9628774645879	-4.4172687873986	58.5605823396287	0.4102221437806	0.1143761373821
-5.2399059606665	1.0089225826029	-4.2309833780635	44.7274839835188	2.3203203449162	0.0873583671553
-5.3046787022868	1.0557569313114	-4.2489217709754	51.7538510545821	0.8141840340030	0.1010817403410
-5.2360428244991	1.0624193751919	-4.1736234493071	44.1615791362184	0.9180054448640	0.0862530842504
-5.1866850761307	1.0643270099126	-4.1223580662181	41.3608560986085	3.1956982144414	0.0807829220676
-5.2807285373523	1.0073747457469	-4.2733537916055	43.8417444086174	1.7857621391702	0.0856284070481
-5.2313808556874	1.0188004643555	-4.2125803913319	46.3916048715610	0.8912831794613	0.0906086032648
-5.2720734020874	0.9821022988765	-4.2899711032110	44.5869276112432	2.3744894484169	0.0870838429907
-5.1856453775604	0.9670347977874	-4.2186105797730	16.3643955433938	4.3124694832982	0.0319617100457
-5.0933406198489	1.0108337063843	-4.0825069134646	14.4308574238700	4.1421182862663	0.0281852684060
-5.1646302448365	1.0373222450471	-4.1273079997894	12.5087225919528	0.8833172668249	0.0244310988124
-5.1776460337484	1.0300164320527	-4.1476296016957	30.1469556507788	2.2229722584438	0.0588807727554
-5.2228489188420	1.0704684702315	-4.1523804486105	28.9719243291251	1.6076398486827	0.0565857897053
-4.9981110253286	1.0628619545009	-3.9352490708276	11.4198938879978	2.0660625559910	0.0223044802500
-5.1762701382675	1.0103274993786	-4.1659426388889	44.7612334546979	2.1365352855379	0.0874242840912
-5.1682860271637	1.0096038475875	-4.1586821795761	50.7271653352881	1.7843737114085	0.0990764947955
-5.1718110173911	0.9937402315428	-4.1780707858483	22.6300380218606	4.3046188242480	0.0441992930114
-5.1979571770121	0.9764901075310	-4.2214670694810	40.5478913898839	2.1115374375658	0.0791951003709
-5.2122513054837	0.9774660404016	-4.2347852650821	29.4184601410779	2.4454782628487	0.0574579299630
-5.2197433945173	1.0090929295033	-4.2106504650140	42.4302624718973	0.6381577922916	0.0828716063904
-5.2725947232099	0.9652416225768	-4.3073531006332	31.1937620882771	0.9535996788866	0.0609253165787
-5.2784067578134	0.9586572534197	-4.3197495043936	55.7835057559549	0.9024891263606	0.1089521596796
-5.2983417465566	0.9879897115844	-4.3103520349722	43.7060168263680	3.7145380510931	0.0853633141140
