8	512	2	0.695000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.7797712771215	1.0647574543498	-3.7150138227717	15.8528443409019	2.9293116447491	0.0309625866033
-4.7822841080467	1.0316570235416	-3.7506270845051	41.2493282963352	1.4479953039568	0.0805650943288
-4.8685492272388	1.0339138397162	-3.8346353875226	3.9534242555613	2.2106705011195	0.0077215317491
-4.8559102101572	0.9225214268442	-3.9333887833130	36.8766340695907	1.3208475466747	0.0720246759172
-4.9261069015460	0.9853342227511	-3.9407726787949	41.4808657803872	3.0306569834832	0.0810173159773
-4.9683592353703	0.9135446982369	-4.0548145371334	40.3633045905032	0.7108610262768	0.0788345792783
-4.7489440117208	0.9647505003602	-3.7841935113606	34.0543582610718	1.9060951634972	0.0665124184787
-4.9137638112017	0.9814211304822	-3.9323426807195	37.2657715530693	2.1923048309570	0.0727847100646
-4.9258773786047	0.9542693854963	-3.9716079931084	9.9503652424401	3.1911568804805	0.0194343071141
-4.6944468887922	0.9870464321893	-3.7074004566029	21.0251589132333	0.5625099864102	0.0410647635024
-4.7890803224302	0.9829816321343	-3.8060986902959	31.8015894466562	3.1332942603826	0.0621124793880
-4.7075343454399	0.9728578903316	-3.7346764551082	10.3871754142039	2.5379783824145	0.0202874519809
-4.8292638365491	1.0387573248442	-3.7905065117049	2.6044508850852	2.1749069160035	0.0050868181349
-4.8824312589919	1.0196237378941	-3.8628075210978	39.6290666091250	1.6156996839223	0.0774005207209
-4.7696515550577	0.9837366863887	-3.7859148686690	11.5973523298851	3.5670566868456	0.0226510787693
-4.7372069852863	0.9179939525836	-3.8192130327026	11.5965674492975	1.3320953964238	0.0226495457994
-4.7936317189884	0.9603011441038	-3.8333305748846	17.7642490693517	3.2423327821145	0.0346957989636
-4.8062938668325	0.9518865929186	-3.8544072739139	9.7507596578923	2.6997668614664	0.0190444524568
-4.7704725108435	0.9235243115355	-3.8469481993080	18.3670607593275	2.6902083306340	0.0358731655456
-4.8948652394251	0.9618376736302	-3.9330275657949	35.7042334761212	6.1783184594376	0.0697348310080
-4.7385844058311	0.9854381087090	-3.7531462971221	21.1044205609045	1.4414572321959	0.0412195714080
-4.8505902205970	1.0193075459733	-3.8312826746237	10.9807323763154	1.8552743770104	0.0214467429225
-4.8731138669590	1.0217987647557	-3.8513151022033	22.3310588787330	1.4289323110598	0.0436153493725
-4.8746518451700	1.0198246541750	-3.8548271909950	21.6793193602798	3.8703003564132	0.0423424206255
-4.7912659845051	0.9541188876913	-3.8371470968138	22.7742712157103	1.0296803718481	0.0444809984682
-4.7637267349891	0.9727771203516	-3.7909496146375	14.8896880919246	3.5393655201436	0.0290814220545
-4.8385036537058	0.9663841132439	-3.8721195404619	19.6427144604844	2.5224308720004	0.0383646766806
-4.8563064740415	1.0169015081803	-3.8394049658612	7.4762787090486	3.0685270777532	0.0146021068536
-4.9130277051549	0.9754453910292	-3.9375823141257	26.0540488182190	1.5021665136140	0.0508868140981
-4.7583402281248	0.9649118428228	-3.7934283853020	16.8767029552139	3.4595607112272	0.0329623104594
-4.6496351190074	0.9895307480197	-3.6601043709876	19.5149434721883	0.8432788757987	0.0381151239691
-4.7114495272601	1.0197929757573	-3.6916565515028	12.6135435031993	4.3757214212477	0.0246358271547
-4.7546220568954	1.0004190283411	-3.7542030285543	24.6376030776728	3.7628648831298	0.0481203185111
