8	512	2	0.715000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.9198193262850	0.9990294307737	-3.9207898955113	32.2107413103629	1.0777965637930	0.0629116041218
-5.1036652733454	1.0324112243041	-4.0712540490413	38.8277898459876	0.9516371696543	0.0758355270429
-5.1381276907063	1.0619000114100	-4.0762276792963	39.7219630101038	2.4760345393466	0.0775819590041
-4.9536442591568	0.9842533368310	-3.9693909223258	18.9723095415006	1.9716826523278	0.0370552920732
-4.9732078577015	0.9484598272484	-4.0247480304531	33.8661163520314	0.9398780825779	0.0661447585001
-4.9600952593845	0.9623724314797	-3.9977228279048	25.2980247588232	1.4565043284807	0.0494102046071
-5.1965227090658	0.9554677134673	-4.2410549955985	32.0995472644531	0.8791149092433	0.0626944282509
-5.2656095355340	0.9572651584503	-4.3083443770837	56.7520646231404	0.9749705967252	0.1108438762171
-5.1996147856736	0.9919219451836	-4.2076928404900	37.3502845389540	2.4496150724674	0.0729497744901
-5.0973787736832	1.0176089992651	-4.0797697744181	9.6193405116126	7.0437699627392	0.0187877744367
-5.2783377321390	1.0142692738024	-4.2640684583367	54.5949783718420	0.6044328029792	0.1066308171325
-5.1432572094132	0.9497830958906	-4.1934741135226	27.5738917067758	1.5375104719945	0.0538552572398
-5.2784647055025	0.9635169614066	-4.3149477440958	54.2776652891849	2.8309718116742	0.1060110650179
-5.0800153914461	1.0088875436043	-4.0711278478418	23.7694673429961	6.5876999772997	0.0464247409043
-5.0906537036346	1.0517003470187	-4.0389533566159	32.5303685400818	2.0383111188072	0.0635358760548
-5.1502937403389	1.0464892225029	-4.1038045178360	25.3170585133319	7.7314301679331	0.0494473799089
-5.1190042013042	0.9280217811189	-4.1909824201853	34.6923122241964	1.8657697807343	0.0677584223129
-5.1483311676471	0.9273058799088	-4.2210252877383	30.1878462478530	1.6893746109756	0.0589606372028
-5.0851763904897	0.9789724552203	-4.1062039352694	37.9374493007364	4.5632862867833	0.0740965806655
-5.0082807494599	1.0699832362162	-3.9382975132438	8.4546463431683	2.6085894929313	0.0165129811390
-4.8082591034330	1.0040247937460	-3.8042343096871	5.2066634196921	1.4072548136145	0.0101692644916
-5.0735420153663	1.0452363375335	-4.0283056778328	28.6171394044061	1.8047172402265	0.0558928503992
-5.0871188584938	1.0214846492789	-4.0656342092149	16.1609855389855	3.9170604282468	0.0315644248808
-5.1762255123466	1.0093640804531	-4.1668614318936	13.5971723283599	4.9164729735033	0.0265569772038
-5.0835244412050	1.0469244438656	-4.0365999973394	25.6706290669422	2.0996914625169	0.0501379473964
-5.0365228186869	1.0673888414807	-3.9691339772062	34.5121697753659	1.7888413299358	0.0674065815925
-5.2859113162778	0.9819336874854	-4.3039776287924	65.3750964909792	2.0437728648526	0.1276857353339
-5.1700907080839	0.9502805386433	-4.2198101694406	31.6851017592527	2.1388534673830	0.0618849643735
-5.3865588689867	0.9336758535761	-4.4528830154105	53.8595731541497	1.3181502807330	0.1051944788167
-5.2409337021015	0.9208114028599	-4.3201222992416	44.9857872240568	1.8115650340667	0.0878628656720
-5.1828853669693	1.0529676352249	-4.1299177317444	32.7544648599163	0.9886541674386	0.0639735641795
-5.0286212094591	1.0079328359310	-4.0206883735281	37.3297216171563	2.2778549691561	0.0729096125335
