10	1000	2	0.720000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.1149611556319	1.0161253551915	-4.0988358004404	77.3654269247993	3.7913168935311	0.0773654269248
-5.2727766709979	1.0218368923351	-4.2509397786628	71.4659618801624	5.0247958176719	0.0714659618802
-5.2579028282909	1.0536206315015	-4.2042821967895	83.1630212299689	3.7692526778357	0.0831630212300
-5.0895584773979	1.0206834479920	-4.0688750294059	49.6727839905430	4.5075028828963	0.0496727839905
-5.0825923839808	1.0421119321839	-4.0404804517969	40.8879424560076	3.5112685531299	0.0408879424560
-5.2821186887670	1.0285644235831	-4.2535542651839	91.9278274936614	1.8407412662407	0.0919278274937
-5.3467220109151	0.9996427893520	-4.3470792215631	75.7542614627051	1.3133388551244	0.0757542614627
-5.1856599772982	0.9182196504632	-4.2674403268350	78.2579748393656	4.0682083404562	0.0782579748394
-5.2708456924739	0.9849279734800	-4.2859177189939	72.6571872136737	4.7809467061569	0.0726571872137
-5.2385751825180	1.0121627422356	-4.2264124402825	80.3207705345255	2.0659118713391	0.0803207705345
-5.2645391790974	1.0235403425791	-4.2409988365183	67.9544493595421	1.7115762717103	0.0679544493595
-5.1409405684705	1.0346943566921	-4.1062462117784	56.9069459138567	2.7219252989228	0.0569069459139
-5.2027842865097	1.0797799045747	-4.1230043819351	67.0547409922432	2.0994276401040	0.0670547409922
-5.1367864183648	1.0376936829485	-4.0990927354162	53.9908176477941	2.2424716357330	0.0539908176478
-5.1434311475817	0.9709915265159	-4.1724396210658	36.2696895237770	3.3900247348053	0.0362696895238
-5.2939732174938	1.0094287312172	-4.2845444862766	68.4973950225051	1.1868069010449	0.0684973950225
-5.2911931087802	0.9777153259608	-4.3134777828194	73.2118037913313	2.2535955003689	0.0732118037913
-5.1634702483854	0.9593845721210	-4.2040856762644	31.5635017667413	2.1334962230600	0.0315635017667
-5.1741478475872	1.0232081956331	-4.1509396519542	65.3155739895160	2.2788164016813	0.0653155739895
-5.1786659167775	1.0352381514265	-4.1434277653510	56.0377538032858	1.0224894596934	0.0560377538033
-5.3132775415748	0.9765827366495	-4.3366948049253	96.6046447315906	2.6118302748645	0.0966046447316
-5.3316618778075	0.9834434347168	-4.3482184430908	81.1258526896470	0.4656192488813	0.0811258526896
-5.3808625189838	0.9984997666384	-4.3823627523454	105.6603718869712	3.3513878619240	0.1056603718870
-5.2934876521419	1.0207007858136	-4.2727868663284	87.4899701681229	2.4002092590423	0.0874899701681
-5.0645533521323	0.9758829262904	-4.0886704258419	54.9557655585507	2.2586234685664	0.0549557655586
-5.1478518521795	1.0254350535824	-4.1224167985971	19.5073173511798	8.2238798178703	0.0195073173512
-5.1223963337954	0.9547997809690	-4.1675965528264	10.9065633642016	4.4203829119149	0.0109065633642
-5.1875742740910	1.0310129576672	-4.1565613164238	62.8817552820460	2.3611383016096	0.0628817552820
-5.1804209148155	0.9890101545181	-4.1914107602974	83.2264128374531	3.2723316695078	0.0832264128375
-5.1404239467668	0.9966475202040	-4.1437764265628	56.6791838293455	3.1756112227612	0.0566791838293
-5.0747448873966	1.0081698086356	-4.0665750787611	48.3133894361006	2.5771473162245	0.0483133894361
-5.1238042973661	0.9906986221280	-4.1331056752381	53.9054932059735	4.0756054924090	0.0539054932060
-5.3328691652538	1.0679125717641	-4.2649565934897	77.6099702787421	1.6925519332487	0.0776099702787
-5.2439521195576	1.0247018010610	-4.2192503184966	67.4185313895358	1.7467987772284	0.0674185313895
-5.2065148708868	1.0015209126083	-4.2049939582784	90.6816795502698	2.1693840621035	0.0906816795503
-5.2423808332026	1.0040623796176	-4.2383184535850	81.8677184828217	6.5637156594010	0.0818677184828
