10	1000	2	0.690000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.6418024185354	0.9282368381441	-3.7135655803913	6.8528584088615	1.8410009430629	0.0068528584089
-4.6768555691770	0.9515278349672	-3.7253277342099	19.2579545585189	2.0030794394333	0.0192579545585
-4.8096907542892	0.9616658592007	-3.8480248950885	12.3427401970650	3.2611499969560	0.0123427401971
-4.9127910919859	0.9449288215535	-3.9678622704324	23.6740538020706	7.0228662741630	0.0236740538021
-4.6664986172335	0.9930315043886	-3.6734671128449	12.6076408402071	6.7685181417651	0.0126076408402
-4.7660251411607	0.9602166666280	-3.8058084745327	31.8179093785546	9.8250289370779	0.0318179093786
-4.8526551981646	0.9808111653267	-3.8718440328378	46.0412413111876	2.1876779970442	0.0460412413112
-4.7672798413285	0.9836420148525	-3.7836378264760	4.6270438580186	2.9445295855288	0.0046270438580
-4.7104055073675	1.0266602842481	-3.6837452231194	12.9923566022217	6.4699499473324	0.0129923566022
-4.7618474424204	1.0157698008933	-3.7460776415272	27.8626145975747	2.1268992416392	0.0278626145976
-4.6668269813181	1.0248361460956	-3.6419908352226	1.6696926876563	9.0955271747622	0.0016696926877
-4.6086111533446	0.9977742953227	-3.6108368580219	6.7531668056261	2.8347638973625	0.0067531668056
-4.6966084063170	0.9805971122134	-3.7160112941037	15.8822219671650	11.1719462950590	0.0158822219672
-4.7308446493936	1.0462460634837	-3.6845985859098	7.2166757428399	9.1885806918968	0.0072166757428
-4.6668363967690	0.9909511953453	-3.6758852014237	41.1275399780558	0.8495557426077	0.0411275399781
-4.8146099018504	1.0347156713468	-3.7798942305036	30.1146135435421	11.6321702686234	0.0301146135435
-4.8133476557579	1.0054366967286	-3.8079109590292	22.3228018111725	5.4925018414219	0.0223228018112
-4.7593824682977	1.0448439590020	-3.7145385092958	17.5087241586614	7.1276380624244	0.0175087241587
-4.6196221367316	0.9880948284896	-3.6315273082420	2.5037395889929	1.6821662031945	0.0025037395890
-4.6141806770810	1.0377605374915	-3.5764201395895	15.2985501284267	3.0547587720839	0.0152985501284
-4.6238678123650	0.9551145980409	-3.6687532143242	1.3987957296085	1.7628937146076	0.0013987957296
-4.6840294982305	0.9904719487208	-3.6935575495097	23.8045745165477	3.6413393078186	0.0238045745165
-4.7260044878964	0.9788929930170	-3.7471114948795	6.8049583909594	2.1867596008070	0.0068049583910
-4.7761739779954	1.0086995942204	-3.7674743837750	18.1462016933728	3.9216986581515	0.0181462016934
-4.7491291565378	1.0340477175833	-3.7150814389546	21.9613031339185	1.6147738721793	0.0219613031339
-4.6541435785230	0.9910247742394	-3.6631188042837	31.0745319668958	2.2241198337308	0.0310745319669
-4.7996779245825	0.9497430333271	-3.8499348912555	62.8000519992927	2.6471380317394	0.0628000519993
-4.7149648405308	1.0144274245478	-3.7005374159830	56.6802519214254	0.8063823032213	0.0566802519214
-4.7889723265324	1.0526362492483	-3.7363360772842	18.8750712350596	3.7762721758959	0.0188750712351
-4.6820035254288	1.0483615220376	-3.6336420033912	11.5483336070656	6.3838806503329	0.0115483336071
-4.7423916103453	0.9738433770655	-3.7685482332797	9.4349577382138	1.6209131881490	0.0094349577382
-4.8147217961948	1.0032104748350	-3.8115113213598	56.8744284098523	0.9379767478657	0.0568744284099
-4.7540645077176	1.0280114607645	-3.7260530469531	11.0761993485056	2.1834719536208	0.0110761993485
