10	1000	2	0.710000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.0880480689301	1.0483198654871	-4.0397282034429	78.0820630808302	3.4978415055142	0.0780820630808
-4.9251601499472	0.9587850659075	-3.9663750840397	23.9273815155335	2.2974275975151	0.0239273815155
-5.0630412847097	0.9948998061048	-4.0681414786049	33.1466534463442	8.3659745838265	0.0331466534463
-4.9658103724556	1.0043891023267	-3.9614212701289	33.1343871400852	3.1634538096836	0.0331343871401
-5.1373672161725	0.9563701465581	-4.1809970696143	51.5667731287400	6.3995088517071	0.0515667731287
-5.0998970093017	0.9610295484866	-4.1388674608150	69.2920281218451	4.5641601725912	0.0692920281218
-5.0742417840993	0.9801881250712	-4.0940536590281	36.2142243478251	4.8362427657232	0.0362142243478
-5.0539270435546	0.9935626958926	-4.0603643476620	24.6911145290268	3.4073465327307	0.0246911145290
-5.0511589622970	1.0223932506486	-4.0287657116484	53.3450396416704	1.5440779522956	0.0533450396417
-5.0506530448254	0.9630439183577	-4.0876091264677	17.3218462898052	5.9728898250991	0.0173218462898
-5.0934716221374	1.0167161413159	-4.0767554808214	25.6678653738786	6.0912135089015	0.0256678653739
-5.0278085526707	0.9883076765760	-4.0395008760947	48.2227300029432	4.7486017488522	0.0482227300029
-4.9197595955647	1.0217323430941	-3.8980272524706	8.9824947028537	6.9443958472151	0.0089824947029
-5.0687852174217	1.0349672866674	-4.0338179307543	9.6202165748570	7.0590197285447	0.0096202165749
-4.9046964635762	1.0062769255765	-3.8984195379997	3.1210275799852	4.6119794221193	0.0031210275800
-5.0763475232833	1.0725824494449	-4.0037650738384	76.3445623551768	5.7952186683454	0.0763445623552
-5.0850774877716	1.0136053416514	-4.0714721461203	83.6840650459061	4.8354440018515	0.0836840650459
-5.0774252136045	1.0609544488911	-4.0164707647134	64.3173215922685	3.1435605384525	0.0643173215923
-4.9856473731724	0.9958911769535	-3.9897561962189	27.9005150722348	5.7897933431698	0.0279005150722
-5.0139945873531	1.0087593743002	-4.0052352130529	69.6532553546754	1.6902751237055	0.0696532553547
-5.1349332424100	0.9830354361581	-4.1518978062519	53.2359698852808	1.8093280807026	0.0532359698853
-5.0716733067089	0.9539457705373	-4.1177275361715	72.6092493077652	7.3425241950623	0.0726092493078
-5.1090050213566	1.0076459524941	-4.1013590688625	65.2628816181582	2.5395037962216	0.0652628816182
-5.0447556520345	1.0088807761611	-4.0358748758734	65.7658534468067	4.8352896911205	0.0657658534468
-4.9840355055989	0.9341877389372	-4.0498477666617	29.2359685395757	1.1610651643625	0.0292359685396
-5.0254697302095	0.9249746737869	-4.1004950564226	63.1351177189743	3.2505727244609	0.0631351177190
-5.1503422946952	0.9820339861006	-4.1683083085946	88.8721319490203	1.2694240316493	0.0888721319490
-5.0636592049606	1.0111545128643	-4.0525046920964	23.4604542269010	6.5624483097705	0.0234604542269
-5.0503294282382	0.9732717554895	-4.0770576727487	76.7443081387746	2.4850256605848	0.0767443081388
-5.1067645042435	0.9805164600994	-4.1262480441441	63.0177077259971	1.6187073224384	0.0630177077260
-5.0857908625427	0.9743224269948	-4.1114684355478	47.0763459201952	6.7464566823824	0.0470763459202
-4.9791159663846	0.9980178766876	-3.9810980896970	56.6124176876473	1.5318405921600	0.0566124176876
-4.9983005461232	0.9970309993428	-4.0012695467804	29.4073964585038	4.6706145675940	0.0294073964585
-4.9680499603196	0.9974875357670	-3.9705624245526	46.5535223060942	4.1384489206778	0.0465535223061
-5.0474977905822	0.9839265387342	-4.0635712518479	34.9063437961887	3.0068858557382	0.0349063437962
-4.9989915993748	0.9717429420938	-4.0272486572810	23.3782385088563	4.1588666229198	0.0233782385089
-5.0821186972019	1.0002023874555	-4.0819163097464	50.0127952630631	6.2972113104066	0.0500127952631
-5.0632948203394	0.9770944614759	-4.0862003588635	54.9748467255768	5.1792195688805	0.0549748467256
-5.0503612254917	0.9868956561586	-4.0634655693331	49.4048754357238	3.7915141980177	0.0494048754357
-5.0726644967469	1.0073233087939	-4.0653411879530	42.9940278029248	0.6614827555679	0.0429940278029
-5.0498926175685	1.0057021302545	-4.0441904873140	31.0058102594930	7.5349142651115	0.0310058102595
-5.0186586337058	1.0339785780313	-3.9846800556746	34.1970835301480	2.8519048607103	0.0341970835301
-5.0669193294416	1.0214478251722	-4.0454715042694	46.6886661247141	1.5674015626286	0.0466886661247
-5.1119224352227	1.0211434674138	-4.0907789678089	71.3366628295112	7.1043648041522	0.0713366628295
-5.0042174365973	1.0283380589157	-3.9758793776816	20.4445248199138	3.7630205199239	0.0204445248199
-4.9534139024361	1.0565483613817	-3.8968655410544	38.9262201780037	4.6591699897794	0.0389262201780
-5.0387586900975	1.0108533465209	-4.0279053435767	52.7786664582190	2.3967114871361	0.0527786664582
-4.9474255077065	1.0055926893815	-3.9418328183249	21.6045596670466	3.1942154002298	0.0216045596670
-5.0083102300710	1.0247344833949	-3.9835757466761	49.9565049430815	3.2760006957422	0.0499565049431
-5.0195901394622	0.9937403448006	-4.0258497946616	71.4685593738451	2.1724676114029	0.0714685593738
-5.0065866680221	1.0082420119655	-3.9983446560566	15.5871801684393	3.2754587401204	0.0155871801684
-4.9385960429951	1.0060860587285	-3.9325099842665	48.3539774728565	2.5375535056968	0.0483539774729
-4.9569245537733	0.9945596349186	-3.9623649188547	51.6772028674291	1.1343332062213	0.0516772028674
-4.8716976413290	1.0561814077193	-3.8155162336097	7.9676386048797	2.4771352362142	0.0079676386049
-4.9489444339781	0.9981798729333	-3.9507645610448	16.4295555179916	2.6077797933437	0.0164295555180
-4.8939341351765	0.9920691273757	-3.9018650078008	5.4016276063455	4.6365026105849	0.0054016276063
-4.9756249779329	0.9688863579629	-4.0067386199700	36.8934158912268	4.0586394219838	0.0368934158912
-5.0420305232623	0.9823574941013	-4.0596730291610	67.0904949735064	4.1801842518299	0.0670904949735
-5.0101829536687	1.0092884224398	-4.0008945312289	62.9602276007162	5.7179788901283	0.0629602276007
-5.1163719474106	1.0232461783120	-4.0931257690986	49.4392350141827	2.4558501485545	0.0494392350142
-5.0750165395763	1.0077659947680	-4.0672505448084	71.4104296890374	3.4736789586080	0.0714104296890
-4.7943636231990	1.0017246808197	-3.7926389423793	15.9064605855113	3.1714811597927	0.0159064605855
-5.0720937774482	0.9849367370841	-4.0871570403641	75.4968932977573	1.1460006417747	0.0754968932978
-5.0584695299511	1.0006476329206	-4.0578218970304	59.1639847585813	2.7344930079940	0.0591639847586
-5.0755728975944	1.0564544596094	-4.0191184379850	37.5118308531971	5.8082005405149	0.0375118308532
-5.0424279299125	1.0406698036325	-4.0017581262801	46.8016981753595	1.1966340821688	0.0468016981754
-4.9634682362789	0.9924365465194	-3.9710316897595	50.4862471609757	4.2476241472179	0.0504862471610
-4.9161478955011	1.0099249953522	-3.9062229001488	40.5915831442428	5.1713880014104	0.0405915831442
-4.8283479730444	1.0003275503961	-3.8280204226483	27.4791619262204	3.0223806054017	0.0274791619262
-5.0540545475038	1.0229821926069	-4.0310723548969	75.5388477468705	2.2723395324762	0.0755388477469
-5.1137539301633	1.0305929760491	-4.0831609541142	50.4922765409698	7.3008437400699	0.0504922765410
-5.0341397201927	0.9087278644725	-4.1254118557202	64.3932684520956	0.3759330763303	0.0643932684521
-5.1424598486572	0.9856106171663	-4.1568492314909	73.4374168523716	2.1063070069314	0.0734374168524
-5.1281020454091	0.9518410378252	-4.1762610075839	62.8532630808670	4.7236997540789	0.0628532630809
-4.9496891859064	0.9952114850239	-3.9544777008824	13.9604663145352	5.0945559712162	0.0139604663145
-4.9912898602073	1.0041818463337	-3.9871080138736	31.7954510498424	4.4648958583990	0.0317954510498
-4.9552263818305	0.9694934515689	-3.9857329302616	65.7061247974488	3.1016003438919	0.0657061247974
-5.0836785424183	0.9575868330796	-4.1260917093388	37.4224180279344	8.5667821368359	0.0374224180279
-5.0075277475647	1.0241980172348	-3.9833297303298	64.2225680485952	1.4914793153066	0.0642225680486
-5.0443347159834	1.0073347203165	-4.0369999956669	42.2616363481774	0.8392246466818	0.0422616363482
-5.1074139227222	1.0057854595489	-4.1016284631733	66.9466619119387	5.2334046678507	0.0669466619119
-5.1248055787789	0.9784288605739	-4.1463767182050	53.4825150946485	3.7470906507865	0.0534825150946
-5.1184490288662	0.9688302193021	-4.1496188095641	72.7138036507207	3.8744170015163	0.0727138036507
-5.0627750593518	1.0260663017628	-4.0367087575890	17.3248792453529	3.8785557320644	0.0173248792454
-5.1129546065480	1.0153853051375	-4.0975693014105	89.7625247204586	6.9747122492507	0.0897625247205
-5.1493793582633	1.0039464562869	-4.1454329019764	77.7651842983941	2.6634848999906	0.0777651842984
-5.0841061550917	1.0168851257059	-4.0672210293858	68.6401795369539	2.1096256906729	0.0686401795370
-5.1492641162972	0.9880598368401	-4.1612042794571	72.9303535400521	1.8324997096600	0.0729303535401
-5.0666609826812	0.9672670890889	-4.0993938935923	51.1404858807941	5.6653053399873	0.0511404858808
-5.0195398745726	0.9959803358416	-4.0235595387310	63.6098769237240	3.0553741051145	0.0636098769237
-4.8618102455327	1.0080610803502	-3.8537491651825	32.7586674224092	4.2002618450807	0.0327586674224
-4.9817377124081	1.0058827882436	-3.9758549241644	27.3565598594459	7.2120588841768	0.0273565598594
-4.9925042166345	0.9836528401184	-4.0088513765162	46.0625538673002	5.9668622433425	0.0460625538673
-5.0519084945783	1.0182436938213	-4.0336648007570	40.1754277048183	7.9047000399525	0.0401754277048
-5.1416854408595	0.9982670662172	-4.1434183746423	66.5896158945397	1.8713640480277	0.0665896158945
-5.0311967184040	0.9776627237799	-4.0535339946240	44.3000420714246	1.8425568104916	0.0443000420714
-5.0152661273527	0.9447063542529	-4.0705597730998	33.3032713964058	3.2894414945159	0.0333032713964
-4.9271040380932	0.8972822701276	-4.0298217679655	48.4413992777125	4.3240732126624	0.0484413992777
-5.2385813393661	0.9658192940030	-4.2727620453631	93.2716091837593	1.5771219656167	0.0932716091838
-5.0128584640696	0.9617400790406	-4.0511183850290	70.5829757282644	1.3954337420778	0.0705829757283
-5.0402188342913	1.0482508793804	-3.9919679549110	66.5797975674262	3.2016945134683	0.0665797975674
-5.0839193702974	1.0016202322210	-4.0822991380764	38.0551908999861	1.9222621544939	0.0380551909000
-5.0609677307617	0.9790945793809	-4.0818731513808	32.9618650625642	3.4928687507235	0.0329618650626
-5.0404974546834	1.0115738327082	-4.0289236219751	67.3492936620424	3.0502661686253	0.0673492936620
-5.0983144544139	1.0072034381785	-4.0911110162354	39.7672551255526	2.8434782147601	0.0397672551256
-4.9177308322927	1.0383079738881	-3.8794228584047	15.6033427562962	7.9244728042620	0.0156033427563
-4.9167034079245	0.9814185391669	-3.9352848687577	26.5317916673165	4.8243752807088	0.0265317916673
-5.0315256935151	0.9895367670299	-4.0419889264852	57.6356801370504	2.1414267335945	0.0576356801371
-4.9888279846034	0.9534059942129	-4.0354219903906	34.0983153738657	3.7464953501152	0.0340983153739
-5.0301338617846	0.9659964573933	-4.0641374043913	68.9287409651297	2.5681327407001	0.0689287409651
-4.8923741386004	0.9501196699118	-3.9422544686886	31.8828108010990	6.8174573026676	0.0318828108011
-5.0093918525713	1.0116967348408	-3.9976951177305	14.3223355793866	15.9240447857759	0.0143223355794
-4.9940718475249	1.0507053189442	-3.9433665285807	62.2114488133971	3.8329828362188	0.0622114488134
-5.1447528510604	0.9785059090544	-4.1662469420060	74.2805633208232	2.8349693860721	0.0742805633208
-4.9536311271931	0.9544985573791	-3.9991325698140	24.8221708612725	3.9898518906408	0.0248221708613
-5.0956949299304	1.0017943277237	-4.0939006022067	72.4195569973885	3.8240818373086	0.0724195569974
-5.0103651087852	1.0279817045741	-3.9823834042112	50.0975801186712	5.8610181217015	0.0500975801187
-5.0384075317576	1.0054262819415	-4.0329812498161	20.0956256410035	12.6968956415611	0.0200956256410
-5.0488088676064	0.9945391347934	-4.0542697328131	60.6244794210667	2.7563200069395	0.0606244794211
-5.0877480532038	1.0560141522035	-4.0317339010002	65.1923715257643	2.1842363815202	0.0651923715258
-4.8462267701603	0.9749445020886	-3.8712822680717	31.9213289806879	3.1329718200452	0.0319213289807
-5.0419656376052	0.9832123504447	-4.0587532871604	12.2475532340963	2.2407918479066	0.0122475532341
-4.9542792790756	0.9318356101970	-4.0224436688786	54.0540658121759	1.8510927586000	0.0540540658122
-4.9553085846884	0.9278750569398	-4.0274335277486	41.9285132907012	1.3030059678062	0.0419285132907
-5.0864040589568	0.9834095485187	-4.1029945104381	61.2261059492111	1.8483400514970	0.0612261059492
-5.0641396348438	1.0128789522381	-4.0512606826057	51.3903142683887	2.3934383268551	0.0513903142684
-4.9853367758380	0.9818837782337	-4.0034529976043	24.2843012669808	7.1148919132873	0.0242843012670
-4.9125181964149	1.0044018528942	-3.9081163435207	33.3034246639568	5.6309274193711	0.0333034246640
-5.0118223226163	1.0341105718774	-3.9777117507389	66.8518945664326	1.5509979110937	0.0668518945664
-5.0901924210174	1.0296545248436	-4.0605378961738	52.6674079022306	2.0205402287654	0.0526674079022
-4.9977406647029	0.9587026406581	-4.0390380240448	33.1498060811035	3.2333981603044	0.0331498060811
-5.1154046021855	0.9925696673889	-4.1228349347966	56.5476001915294	7.2794328040435	0.0565476001915
-4.9133855039845	1.0249026268485	-3.8884828771360	32.5141476462846	4.0633483530284	0.0325141476463
-4.9880670906272	1.0000615320678	-3.9880055585594	52.6975182223917	4.5724265114902	0.0526975182224
-5.0306225138074	0.9864177381071	-4.0442047757003	38.1884024556739	7.6716716184454	0.0381884024557
-4.9172705460053	1.0044774617649	-3.9127930842403	47.2405946069098	3.2312177696985	0.0472405946069
-4.9935237099534	0.9749498336853	-4.0185738762682	33.9199183865701	4.3455934729111	0.0339199183866
-5.0673324820082	1.0090306926210	-4.0583017893872	86.3898353698505	0.6848178006816	0.0863898353699
-4.9590608118736	1.0098146676827	-3.9492461441909	54.5832146934759	2.3958634303298	0.0545832146935
-5.0730234886915	1.0303473306648	-4.0426761580267	31.8202021735228	4.6165057415293	0.0318202021735
-5.1542593044485	0.9012016805570	-4.2530576238914	61.0453023190568	3.7743815377564	0.0610453023191
-5.0680249358248	0.9912712897271	-4.0767536460978	10.3229879975545	6.4585559263535	0.0103229879976
-4.9897657584122	0.9906115999452	-3.9991541584670	53.0260297482252	2.9608353592401	0.0530260297482
-5.0717762588812	1.0479142528272	-4.0238620060539	20.7529918187860	5.4665724210269	0.0207529918188
-5.1643792648792	1.0275455959178	-4.1368336689614	70.6971795304736	3.3261364295573	0.0706971795305
-5.1399461651869	1.0148927498237	-4.1250534153633	71.8978293577799	3.4102773472918	0.0718978293578
-5.0211181684542	1.0693375484529	-3.9517806200013	25.1127031592644	3.3907726520652	0.0251127031593
-4.9087975987325	1.0598618009196	-3.8489357978129	43.3885148080392	3.8831761968018	0.0433885148080
-5.0085218787492	1.0299885022008	-3.9785333765484	57.4336447326311	3.7713707373028	0.0574336447326
-5.0563625916576	1.0045547990772	-4.0518077925804	42.7933986170979	6.8531511556473	0.0427933986171
-5.1268579521377	1.0763333875359	-4.0505245646018	56.3845030490304	1.3544021003118	0.0563845030490
-5.0708984587610	1.0231099956654	-4.0477884630957	78.9369287989643	1.8286976062382	0.0789369287990
-5.0325754823880	0.9854237132917	-4.0471517690962	28.2946212200655	6.4881953219512	0.0282946212201
-4.9312017812509	1.0096754646578	-3.9215263165931	48.7455377488653	0.9278042200045	0.0487455377489
-4.9018910814594	1.0591103956326	-3.8427806858269	21.2600737450023	4.0163399224834	0.0212600737450
-4.9458925595239	1.0080663306292	-3.9378262288947	43.1378477130566	5.5045247756482	0.0431378477131
-5.0028876450476	1.0097652568349	-3.9931223882127	53.1277296786448	6.4064946097053	0.0531277296786
-5.0796903869677	1.0707028347167	-4.0089875522510	53.5533954353590	0.2823084132204	0.0535533954354
-4.9538752119529	0.9905094434963	-3.9633657684566	8.2922854768081	1.3695180330564	0.0082922854768
-5.1718837405908	1.0003051976247	-4.1715785429662	72.3720833942911	1.1991161477358	0.0723720833943
-5.2125963361305	0.9947712782294	-4.2178250579011	91.9470584068359	3.4163694740355	0.0919470584068
-5.0969177354592	0.9722821572962	-4.1246355781630	50.6211413366984	2.5731104647740	0.0506211413367
-4.9401961754102	0.9652130478622	-3.9749831275480	49.6674713180189	3.3173077154544	0.0496674713180
-5.1644428481022	1.0015700197663	-4.1628728283360	57.8284623557334	4.8255810215106	0.0578284623557
-5.1084710070256	0.9930367419380	-4.1154342650876	58.6863957698853	5.8263118171828	0.0586863957699
-5.0998846343925	0.9983549483746	-4.1015296860179	81.3949152962338	2.6845752261076	0.0813949152962
-5.0597915834612	1.0270480048833	-4.0327435785779	31.4756796317627	13.6163322206188	0.0314756796318
-5.0283511966975	0.9906860285244	-4.0376651681731	55.0232392155826	0.4819933319225	0.0550232392156
-4.9915455214593	1.0358759365084	-3.9556695849508	19.1734400456323	6.1527559486599	0.0191734400456
-5.0205614618078	0.9847597982426	-4.0358016635652	5.9698011977435	6.8183600088700	0.0059698011977
-5.0868785495745	1.0252002295340	-4.0616783200405	73.3364882286147	2.6443191060638	0.0733364882286
-4.9967790565568	0.9630038927184	-4.0337751638385	32.1594787345372	6.0195314581220	0.0321594787345
-4.9109431508456	0.9686988155227	-3.9422443353229	20.8579041625223	10.8025450394122	0.0208579041625
-4.9327453749488	1.0448575456580	-3.8878878292908	34.4528719838425	4.9390228529378	0.0344528719838
-4.9964572284378	0.9952611236878	-4.0011961047500	54.9635617687051	1.1184934471929	0.0549635617687
-5.0860769923309	1.0495739559193	-4.0365030364116	79.9496960185230	2.8225798327393	0.0799496960185
-5.1085357648788	1.0345318423617	-4.0740039225171	35.3059223696332	9.1889063910662	0.0353059223696
-4.9889343568450	0.9826494490675	-4.0062849077774	21.1397097048528	5.0672438467268	0.0211397097049
-4.9308559885466	0.9467363882207	-3.9841196003259	9.7872062003326	9.8829991657173	0.0097872062003
-4.9613759598700	1.0091549808894	-3.9522209789806	20.7531300979128	3.8347730326883	0.0207531300979
-4.8632225969868	0.9681984594056	-3.8950241375811	17.0605212870463	1.3740663408519	0.0170605212870
-4.9520080809227	0.9587622311039	-3.9932458498188	41.7297483314640	0.7528295354300	0.0417297483315
-5.1140298310140	0.9473604090693	-4.1666694219447	80.5775158387313	0.7518230937716	0.0805775158387
-5.0339567574498	0.9868372064704	-4.0471195509794	73.9899206128785	1.9066477898408	0.0739899206129
-5.1046458583629	0.9990516315920	-4.1055942267709	88.4883784811255	1.6812739906453	0.0884883784811
-5.0738569959869	1.0046390665789	-4.0692179294080	36.2446532040931	7.8821713391347	0.0362446532041
-5.0244432858937	1.0505083965700	-3.9739348893237	37.5812989259641	1.7742179671684	0.0375812989260
-4.9737456968245	1.0131806487040	-3.9605650481206	61.1967545507621	4.9276962707223	0.0611967545508
-4.9250163457180	0.9768492784010	-3.9481670673171	27.2977877919871	5.3250209366603	0.0272977877920
-5.1461710341755	1.0187900090774	-4.1273810250981	45.3700071113569	1.1651442984578	0.0453700071114
-4.9946051627715	1.0041766131537	-3.9904285496178	50.8467318845405	1.7801332999924	0.0508467318845
-4.9443118252519	0.9981696841764	-3.9461421410755	23.7734040711080	5.1211456585322	0.0237734040711
-4.8514890929808	1.0110319764400	-3.8404571165408	3.7363697627747	6.8382274483312	0.0037363697628
-5.0317858948067	1.0141945981823	-4.0175912966244	45.2571261998069	2.6498223368621	0.0452571261998
-5.0544228014967	0.9176204622595	-4.1368023392372	65.1182523180839	6.9008098203391	0.0651182523181
-5.1745778611663	1.0250151294582	-4.1495627317081	71.0322031746869	1.4439308717497	0.0710322031747
-4.9933308146360	1.0349470819541	-3.9583837326819	20.8330355830096	6.1436597295162	0.0208330355830
-5.1142663919199	1.0244300356693	-4.0898363562507	38.3714078266159	5.8309566279106	0.0383714078266
-5.0206611694258	0.9987282780151	-4.0219328914107	46.1660956975396	2.6810238127890	0.0461660956975
-4.9425315768515	1.0089927974113	-3.9335387794402	26.9526565426059	1.3416236149643	0.0269526565426
-4.8793359431799	1.0301188945204	-3.8492170486595	14.2139563090110	4.3446192574986	0.0142139563090
-5.0752648985184	1.0251317937868	-4.0501331047317	70.0895601566000	3.7139013560354	0.0700895601566
-5.0137005819178	1.0496625784810	-3.9640380034368	78.5278421117796	2.6791325018032	0.0785278421118
-5.0633251985385	1.0066256212023	-4.0566995773363	48.0288580258147	4.4023870193378	0.0480288580258
-5.0527985819608	1.0375660103994	-4.0152325715614	52.0898917022411	2.4915896830229	0.0520898917022
-5.0655970111641	1.0479319170400	-4.0176650941241	46.3896434648787	3.6876326630398	0.0463896434649
-4.9341480218118	1.0295716212230	-3.9045764005888	31.6973836093989	1.3819428870721	0.0316973836094
-4.9454830766547	1.0728111816007	-3.8726718950540	41.7114186520417	3.7856602210966	0.0417114186520
-4.9849747754384	1.0640710419096	-3.9209037335287	36.7296756895396	2.5757996853543	0.0367296756895
-4.8472909681704	0.9860151016568	-3.8612758665136	10.6715848540186	3.1665399470472	0.0106715848540
-4.9504660241373	0.9821763839032	-3.9682896402342	40.1639609086710	3.4473875611498	0.0401639609087
-4.9281439842355	0.9813833776368	-3.9467606065987	23.7131028874124	8.7787189225778	0.0237131028874
-4.9560024324429	0.9766181143222	-3.9793843181207	64.9960281128045	5.0109722063947	0.0649960281128
-5.0096234780722	1.0287423074289	-3.9808811706433	31.5140040585506	1.6702489821409	0.0315140040586
