10	1000	2	0.730000	0.040000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-5.2216743230589	1.0713617668227	-4.1503125562362	59.4870491656483	5.6674198421482	0.0594870491656
-5.4644535436680	1.0267305380793	-4.4377230055887	103.5528481763556	1.0332727433439	0.1035528481764
-5.3941703789782	0.9935307671375	-4.4006396118407	92.2228121400897	2.0745024446366	0.0922228121401
-5.4161794782726	1.0589812131793	-4.3571982650934	109.5422137417091	2.6213688013408	0.1095422137417
-5.3527687536176	1.0271455675070	-4.3256231861106	97.1234176214842	2.3133186551531	0.0971234176215
-5.3628398551282	0.9826710302735	-4.3801688248548	75.1043529170886	6.4226510395974	0.0751043529171
-5.3271162397290	1.0050505200549	-4.3220657196741	90.5723073660829	2.9299512025031	0.0905723073661
-5.3197205421798	0.9664514524621	-4.3532690897177	69.8028220816423	2.0095369227659	0.0698028220816
-5.3660694048409	1.0177514600500	-4.3483179447909	60.3525643962051	0.9513243683538	0.0603525643962
-5.5591300332167	1.0572773175141	-4.5018527157025	124.5261777782238	2.0779489171678	0.1245261777782
-5.3001281512466	1.0013410604115	-4.2987870908351	62.2208944200204	4.3149396738532	0.0622208944200
-5.3030781244929	0.9801687106317	-4.3229094138613	72.1499558825114	3.6705088837507	0.0721499558825
-5.2680128496895	1.0515254211029	-4.2164874285866	90.9748371332895	1.4151682553043	0.0909748371333
-5.2630758733385	1.0402647725322	-4.2228111008063	78.2825073634866	3.4868997781868	0.0782825073635
-5.2730010291861	1.0318624834630	-4.2411385457231	56.4579871237219	2.8053574096817	0.0564579871237
-5.1604721101290	0.9720086262871	-4.1884634838419	50.8158698730944	5.0720680515662	0.0508158698731
-5.3446194329501	0.9973731826033	-4.3472462503468	82.0200431226248	2.7331282420064	0.0820200431226
-5.3382547096498	1.0258116212362	-4.3124430884135	90.7343840770969	2.2621860284934	0.0907343840771
-5.3280927225385	1.0257273725971	-4.3023653499413	74.8063702245416	3.2507688613175	0.0748063702245
-5.3731145098392	1.0579519010327	-4.3151626088065	73.7571177765023	1.3722638595091	0.0737571177765
-5.3484479367233	1.0121295125373	-4.3363184241860	89.9443981519305	1.1302782288694	0.0899443981519
-5.3905810516780	0.9699464083591	-4.4206346433188	96.0199227996115	2.2300969862776	0.0960199227996
-5.2856584152783	0.9543988856428	-4.3312595296355	42.2012146114574	2.3879310130782	0.0422012146115
-5.3017732307574	0.9466824007838	-4.3550908299735	75.0297958425506	2.2083736617337	0.0750297958426
-5.3448910181930	0.9607327932038	-4.3841582249892	42.4402891806275	11.6316897360311	0.0424402891806
-5.3792005913965	0.9550142758515	-4.4241863155449	82.4610229825947	3.0808142379649	0.0824610229826
-5.3450559488333	0.9949252673729	-4.3501306814604	76.0552897522686	2.6847189065641	0.0760552897523
-5.4129677148107	0.9716739910956	-4.4412937237151	101.4668045825510	5.7750131861113	0.1014668045826
-5.1851688756605	1.0134444852653	-4.1717243903952	55.7244907970589	6.8493674838988	0.0557244907971
-5.3653519981208	0.9822659125407	-4.3830860855801	93.4216338263110	7.5257393222011	0.0934216338263
-5.3909754876019	1.0167096405849	-4.3742658470170	72.0085635210821	5.3710525730219	0.0720085635211
-5.2544487752890	0.9988196362516	-4.2556291390374	69.4149690989247	5.1020433470153	0.0694149690989
-5.2195592705826	1.0442385562840	-4.1753207142986	51.3560705652026	1.2130236856379	0.0513560705652
-5.3494615125782	0.9642047202336	-4.3852567923447	78.8362197692741	6.1127361721553	0.0788362197693
-5.2238616259603	1.0315052104072	-4.1923564155531	66.8440808146677	3.1372083282070	0.0668440808147
-5.3859064863962	1.0590917458614	-4.3268147405348	103.2708795234500	2.6822681263085	0.1032708795235
-5.3502039564743	1.0242542293657	-4.3259497271086	94.6499522921617	2.0453563984722	0.0946499522922
-5.3210929972285	0.9908960649269	-4.3301969323016	72.7481348088362	3.3994479310394	0.0727481348088
-5.3925449047268	0.9781200860185	-4.4144248187083	99.2008551273462	3.0843687649043	0.0992008551273
-5.3933435430125	0.9917589124738	-4.4015846305388	63.6452339867607	2.0027357570052	0.0636452339868
-5.3745211056444	0.9683858029370	-4.4061353027074	70.3246011317160	2.6049026149273	0.0703246011317
-5.3482539309078	0.9740833237835	-4.3741706071242	66.2302278630978	3.8466158470013	0.0662302278631
-5.4466426065655	1.0185905506471	-4.4280520559184	94.4542695213500	0.9373854317878	0.0944542695213
-5.3730246692500	1.0202360906488	-4.3527885786011	83.2000811349637	3.6199145422253	0.0832000811350
-5.2980192049699	0.9898753401995	-4.3081438647705	72.3363528857669	7.4393619867785	0.0723363528858
-5.3264217263402	1.0178952786563	-4.3085264476839	41.5176275612451	3.3062912820587	0.0415176275612
-5.2510178673175	0.9941758300713	-4.2568420372462	66.4808656167251	0.3133125219474	0.0664808656167
-5.3948378502935	0.9600581510441	-4.4347796992495	99.1342870814816	1.1415047917395	0.0991342870815
-5.4575395364328	0.9486680415328	-4.5088714949000	89.1272670986773	2.9539788443953	0.0891272670987
